," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
02/02/2020 19:35:00.00,2,10.0,0.4,1,1,0,0,5,16.0,2.9,5,0,0,0,3,9.3,1.6,0,3,0,0,4,10.5,7.7142857143,0,4,0,0,2,0,0,5,0,0,3,0,0,3,0,1
02/02/2020 19:40:00.00,3,15.7,1.6,2,1,0,0,4,11.5,1.5,1,3,0,0,5,12.4,6.7,0,5,0,0,5,14.8,6.7647058824,0,5,0,0,3,0,0,4,0,0,4,0,1,4,0,1
02/02/2020 19:45:00.00,3,18.7,1.6,3,0,0,0,5,15.2,1.2,1,4,0,0,3,7.7,1.2,0,3,0,0,5,9.4,7.875,0,5,0,0,3,0,0,5,0,0,3,0,0,4,0,1
02/02/2020 19:50:00.00,2,7.5,1.0,2,0,0,0,2,9.0,3.5,2,0,0,0,4,12.5,1.5,0,4,0,0,5,15.4,4.3846153846,0,5,0,0,2,0,0,1,0,1,4,0,0,4,1,0
02/02/2020 19:55:00.00,3,8.0,4.8,1,2,0,0,5,13.6,1.7,3,2,0,0,5,11.4,6.4,1,4,0,0,6,18,2.4210526316,0,6,0,0,2,0,1,5,0,0,4,0,1,6,0,0
02/02/2020 20:00:00.00,2,12.5,0.9,1,1,0,0,7,16.4,9.2,6,1,0,0,4,10.0,2.9,0,4,0,0,1,13,0.2142857143,0,1,0,0,2,0,0,6,0,1,4,0,0,1,0,0
02/02/2020 20:05:00.00,5,14.6,10.6,1,4,0,0,2,7.5,7.8,2,0,0,0,3,10.3,1.3,0,3,0,0,3,8.3333333333,8.3846153846,0,3,0,0,4,0,1,1,0,1,3,0,0,2,0,1
02/02/2020 20:10:00.00,3,15.0,10.5,1,2,0,0,2,13.0,1.2,1,1,0,0,5,12.6,3.9,0,5,0,0,1,12,0.9090909091,0,1,0,0,2,0,1,2,0,0,5,0,0,1,0,0
02/02/2020 20:15:00.00,1,8.0,0.2,1,0,0,0,6,13.0,8.3,2,4,0,0,4,10.5,8.1,0,4,0,0,4,9.5,1.8666666667,0,4,0,0,1,0,0,5,0,1,3,0,1,4,0,0
02/02/2020 20:20:00.00,3,14.7,1.9,3,0,0,0,2,23.0,0.9,2,0,0,0,5,12.8,1.8,0,5,0,0,4,15.75,2.8571428571,0,4,0,0,3,0,0,2,0,0,5,0,0,4,0,0
02/02/2020 20:25:00.00,2,13.0,0.4,2,0,0,0,5,16.8,5.2,2,3,0,0,6,13.0,2.5,0,6,0,0,3,14.6666666667,1.875,0,3,0,0,2,0,0,4,0,1,6,0,0,3,0,0
02/02/2020 20:30:00.00,2,10.0,0.7,2,0,0,0,1,7.0,0.5,1,0,0,0,7,15.1,3.9,0,7,0,0,4,9.75,2.5714285714,0,4,0,0,2,0,0,1,0,0,7,0,0,4,0,0
02/02/2020 20:35:00.00,3,12.0,0.7,3,0,0,0,5,14.6,1.8,3,2,0,0,6,12.0,2.1,0,6,0,0,5,12.4,7.4210526316,0,5,0,0,3,0,0,5,0,0,6,0,0,4,0,1
02/02/2020 20:40:00.00,1,4.0,6.5,0,1,0,0,5,13.4,7.0,2,3,0,0,6,10.0,8.4,0,6,0,0,3,8.3333333333,2.2,0,3,0,0,0,0,1,4,0,1,5,0,1,3,0,0
02/02/2020 20:45:00.00,3,11.0,1.2,2,1,0,0,3,10.0,0.7,1,2,0,0,4,13.8,1.6,0,4,0,0,8,12.25,11.2777777778,0,8,0,0,3,0,0,3,0,0,4,0,0,5,2,1
02/02/2020 20:50:00.00,2,11.0,0.6,1,1,0,0,2,13.5,1.1,1,1,0,0,9,12.9,3.7,0,9,0,0,5,10,6.2222222222,0,5,0,0,2,0,0,2,0,0,9,0,0,4,0,1
02/02/2020 20:55:00.00,3,25.7,1.5,1,2,0,0,8,12.9,7.7,5,3,0,0,3,13.3,1.2,0,3,0,0,3,10,6.7647058824,0,3,0,0,3,0,0,7,0,1,3,0,0,2,0,1
02/02/2020 21:00:00.00,2,8.0,6.3,2,0,0,0,8,11.4,8.8,5,3,0,0,3,11.7,1.0,0,3,0,0,3,9,2.125,0,3,0,0,1,0,1,7,0,1,3,0,0,3,0,0
02/02/2020 21:05:00.00,7,10.9,5.5,6,1,0,0,12,20.1,7.1,5,7,0,0,3,15.7,0.8,0,3,0,0,4,14,4.5384615385,0,4,0,0,6,0,1,11,0,1,3,0,0,3,0,1
02/02/2020 21:10:00.00,1,10.0,0.3,1,0,0,0,5,14.2,3.6,4,1,0,0,3,9.0,1.4,0,3,0,0,3,7.3333333333,9.5,0,3,0,0,1,0,0,5,0,0,3,0,0,2,0,1
02/02/2020 21:15:00.00,2,9.0,1.6,0,2,0,0,5,15.8,7.8,4,1,0,0,4,11.0,2.3,0,4,0,0,5,10.8,14.125,0,5,0,0,1,1,0,4,0,1,4,0,0,3,0,2
02/02/2020 21:20:00.00,1,4.0,4.3,0,1,0,0,4,15.0,2.0,3,1,0,0,4,10.8,8.8,0,4,0,0,4,8.25,3.8461538462,0,4,0,0,0,0,1,4,0,0,3,0,1,3,1,0
02/02/2020 21:25:00.00,1,14.0,0.5,1,0,0,0,7,12.7,3.1,4,3,0,0,4,11.8,1.5,0,4,0,0,1,9,7.5384615385,0,1,0,0,1,0,0,7,0,0,4,0,0,0,0,1
02/02/2020 21:30:00.00,1,6.0,2.6,1,0,0,0,4,10.0,5.4,2,2,0,0,5,12.0,2.1,0,5,0,0,4,11,2.3571428571,0,4,0,0,0,1,0,3,0,1,5,0,0,4,0,0
02/02/2020 21:35:00.00,1,7.0,3.8,0,1,0,0,2,20.0,1.6,1,1,0,0,4,9.0,7.4,0,4,0,0,1,10,0.875,0,1,0,0,0,1,0,2,0,0,3,0,1,1,0,0
02/02/2020 21:40:00.00,5,9.4,6.9,2,2,1,0,4,15.3,2.3,3,1,0,0,3,11.7,1.3,0,3,0,0,3,12,1.0666666667,0,3,0,0,4,0,1,4,0,0,3,0,0,3,0,0
02/02/2020 21:45:00.00,1,36.0,0.8,0,1,0,0,5,10.6,2.2,3,2,0,0,4,8.0,2.3,0,4,0,0,2,7.5,5.75,0,2,0,0,1,0,0,5,0,0,4,0,0,1,0,1
02/02/2020 21:50:00.00,0,0.0,0.0,0,0,0,0,1,10.0,0.3,0,1,0,0,6,13.8,3.8,0,6,0,0,2,7.5,14.5555555556,0,2,0,0,0,0,0,1,0,0,6,0,0,0,1,1
02/02/2020 21:55:00.00,0,0.0,0.0,0,0,0,0,2,10.0,20.4,0,2,0,0,1,9.0,2.0,0,1,0,0,2,8,2.8,0,2,0,0,0,0,0,1,0,1,1,0,0,2,0,0
02/02/2020 22:00:00.00,0,0.0,0.0,0,0,0,0,6,20.7,12.8,3,3,0,0,2,9.0,1.7,0,2,0,0,2,6,10.1,0,2,0,0,0,0,0,5,0,1,2,0,0,1,0,1
02/02/2020 22:05:00.00,0,0.0,0.0,0,0,0,0,1,8.0,1.2,0,1,0,0,3,7.3,1.5,0,3,0,0,2,8.5,5,0,2,0,0,0,0,0,1,0,0,3,0,0,1,1,0
02/02/2020 22:10:00.00,0,0.0,0.0,0,0,0,0,3,21.0,2.3,0,3,0,0,5,9.4,5.1,0,5,0,0,1,12,0.7777777778,0,1,0,0,0,0,0,3,0,0,4,1,0,1,0,0
02/02/2020 22:15:00.00,3,10.3,2.6,3,0,0,0,1,10.0,0.4,0,1,0,0,2,8.0,1.3,0,2,0,0,2,8.5,1.75,0,2,0,0,3,0,0,1,0,0,2,0,0,2,0,0
02/02/2020 22:20:00.00,0,0.0,0.0,0,0,0,0,5,16.6,4.9,4,1,0,0,0,0.0,0.0,0,0,0,0,2,8.5,1.8571428571,0,2,0,0,0,0,0,5,0,0,0,0,0,2,0,0
02/02/2020 22:25:00.00,0,0.0,0.0,0,0,0,0,2,7.5,4.7,0,2,0,0,0,0.0,0.0,0,0,0,0,1,9,2.3333333333,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0
02/02/2020 22:30:00.00,2,8.0,2.5,0,2,0,0,1,11.0,0.9,1,0,0,0,3,8.7,1.6,0,3,0,0,2,8,2.375,0,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0
02/02/2020 22:35:00.00,0,0.0,0.0,0,0,0,0,1,8.0,0.9,1,0,0,0,3,9.3,3.6,0,3,0,0,4,9.5,12.25,0,4,0,0,0,0,0,1,0,0,3,0,0,3,0,1
02/02/2020 22:40:00.00,1,9.0,2.0,0,1,0,0,1,9.0,0.6,0,1,0,0,2,19.0,2.6,0,2,0,0,1,28,0.6,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0
02/02/2020 22:45:00.00,1,8.0,1.2,0,1,0,0,3,12.0,3.3,0,3,0,0,1,8.0,1.7,0,1,0,0,1,6,2.6666666667,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
02/02/2020 22:50:00.00,1,9.0,1.3,0,1,0,0,4,14.0,2.7,2,2,0,0,4,8.8,4.6,0,4,0,0,1,7,1.6,0,1,0,0,1,0,0,4,0,0,4,0,0,1,0,0
02/02/2020 22:55:00.00,1,9.0,1.4,1,0,0,0,2,7.5,2.0,1,1,0,0,1,7.0,0.6,0,1,0,0,1,7,19.6,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,1
02/02/2020 23:00:00.00,1,8.0,0.8,0,1,0,0,1,8.0,0.8,1,0,0,0,1,8.0,0.8,0,1,0,0,1,9,0.75,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
02/02/2020 23:05:00.00,0,0.0,0.0,0,0,0,0,1,7.0,0.6,1,0,0,0,1,10.0,1.4,0,1,0,0,3,7.3333333333,22.2,0,3,0,0,0,0,0,1,0,0,1,0,0,2,0,1
02/02/2020 23:10:00.00,1,8.0,29.7,0,1,0,0,1,9.0,1.0,1,0,0,0,1,8.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
02/02/2020 23:15:00.00,1,8.0,3.8,0,1,0,0,2,32.0,2.8,2,0,0,0,3,8.3,2.8,0,3,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,3,0,0,0,0,0
02/02/2020 23:20:00.00,0,0.0,0.0,0,0,0,0,5,9.4,16.4,2,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
02/02/2020 23:25:00.00,1,8.0,16.3,1,0,0,0,1,34.0,4.3,0,1,0,0,1,7.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
02/02/2020 23:30:00.00,0,0.0,0.0,0,0,0,0,2,8.0,7.5,1,1,0,0,1,10.0,0.8,0,1,0,0,1,9,1.75,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0
02/02/2020 23:35:00.00,0,0.0,0.0,0,0,0,0,1,5.0,16.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/02/2020 23:40:00.00,1,8.0,0.8,1,0,0,0,2,9.0,2.5,1,1,0,0,1,8.0,0.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
02/02/2020 23:45:00.00,2,20.0,13.8,2,0,0,0,2,12.0,2.0,1,1,0,0,1,8.0,1.4,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0
02/02/2020 23:50:00.00,1,8.0,0.8,0,1,0,0,1,37.0,2.5,0,1,0,0,1,9.0,1.8,0,1,0,0,1,21,3.25,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
02/02/2020 23:55:00.00,0,0.0,0.0,0,0,0,0,1,7.0,5.3,1,0,0,0,1,8.0,2.3,0,1,0,0,1,9,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
02/03/2020 00:00:00.00,0,0.0,0.0,0,0,0,0,2,11.0,2.5,1,1,0,0,2,7.5,2.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
02/03/2020 00:05:00.00,1,10.0,3.5,0,1,0,0,1,10.0,3.5,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
02/03/2020 00:10:00.00,1,8.0,2.3,1,0,0,0,1,10.0,1.0,0,1,0,0,1,9.0,1.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
02/03/2020 00:15:00.00,0,0.0,0.0,0,0,0,0,2,17.0,5.4,2,0,0,0,2,7.5,2.0,0,2,0,0,1,5,2.6,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0
02/03/2020 00:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/03/2020 00:25:00.00,0,0.0,0.0,0,0,0,0,1,8.0,2.3,1,0,0,0,2,12.5,21.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
02/03/2020 00:30:00.00,1,11.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 00:35:00.00,1,7.0,0.8,0,1,0,0,1,9.0,0.8,1,0,0,0,2,8.0,1.5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
02/03/2020 00:40:00.00,0,0.0,0.0,0,0,0,0,1,45.0,3.5,1,0,0,0,1,5.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/03/2020 00:45:00.00,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/03/2020 00:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 00:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,13,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
02/03/2020 01:00:00.00,2,8.5,4.3,1,1,0,0,0,0.0,0.0,0,0,0,0,2,10.0,1.5,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
02/03/2020 01:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 01:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.5,0,1,0,0,1,8,23,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1
02/03/2020 01:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 01:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,8.5,21.5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
02/03/2020 01:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 01:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 01:35:00.00,0,0.0,0.0,0,0,0,0,1,6.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/03/2020 01:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 01:45:00.00,1,7.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,1,7.0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
02/03/2020 01:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/03/2020 01:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 02:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 02:05:00.00,1,7.0,62.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
02/03/2020 02:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 02:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 02:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 02:25:00.00,1,9.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 02:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 02:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 02:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 02:45:00.00,1,10.0,5.0,1,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
02/03/2020 02:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 02:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 03:00:00.00,1,5.0,33.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
02/03/2020 03:05:00.00,0,0.0,0.0,0,0,0,0,1,6.0,3.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/03/2020 03:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/03/2020 03:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 03:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 03:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 03:30:00.00,1,8.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 03:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 03:40:00.00,1,12.0,7.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 03:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 03:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 03:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 04:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 04:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 04:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 04:15:00.00,1,7.0,16.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 04:20:00.00,0,0.0,0.0,0,0,0,0,1,7.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/03/2020 04:25:00.00,0,0.0,0.0,0,0,0,0,1,11.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/03/2020 04:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,16.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/03/2020 04:35:00.00,0,0.0,0.0,0,0,0,0,1,8.0,3.5,0,1,0,0,1,6.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/03/2020 04:40:00.00,1,5.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 04:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 04:50:00.00,1,11.0,1.8,0,1,0,0,2,9.0,1.5,2,0,0,0,1,11.0,2.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
02/03/2020 04:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 05:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 05:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,9.0,7.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
02/03/2020 05:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 05:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,7.5,8.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
02/03/2020 05:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 05:25:00.00,1,7.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
02/03/2020 05:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 05:35:00.00,1,9.0,10.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
02/03/2020 05:40:00.00,0,0.0,0.0,0,0,0,0,1,5.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/03/2020 05:45:00.00,0,0.0,0.0,0,0,0,0,2,9.5,4.3,2,0,0,0,1,7.0,7.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
02/03/2020 05:50:00.00,0,0.0,0.0,0,0,0,0,2,8.5,13.5,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/03/2020 05:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
02/03/2020 06:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,1.0,0,1,0,0,2,5.5,6.6666666667,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0
02/03/2020 06:05:00.00,3,19.0,6.8,2,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,5,2.5,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0
