," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
12/01/2019 10:30:00.00,5,12.0,5.8,4,1,0,0,6,16.8,6.2,1,5,0,0,3,14.7,3.1,0,3,0,0,2,11.5,2.25,0,2,0,0,5,0,0,5,1,0,3,0,0,1,1,0
12/01/2019 10:35:00.00,7,18.7,4.5,4,3,0,0,3,16.0,1.6,0,3,0,0,4,14.0,3.7,0,4,0,0,9,11.1111111111,8.9130434783,0,9,0,0,5,2,0,3,0,0,2,2,0,7,1,1
12/01/2019 10:40:00.00,2,11.0,1.9,1,1,0,0,8,18.6,9.4,2,6,0,0,5,11.4,4.1,0,5,0,0,2,10.5,2.7058823529,0,2,0,0,2,0,0,6,2,0,5,0,0,1,1,0
12/01/2019 10:45:00.00,3,18.3,3.0,1,2,0,0,11,15.2,5.8,3,8,0,0,5,14.2,3.9,0,5,0,0,3,13.6666666667,2.0454545455,0,3,0,0,1,2,0,10,1,0,5,0,0,3,0,0
12/01/2019 10:50:00.00,12,15.5,5.1,11,1,0,0,8,19.3,3.9,0,8,0,0,9,16.3,4.5,0,9,0,0,6,15.8333333333,2.6,0,6,0,0,11,1,0,6,2,0,7,2,0,6,0,0
12/01/2019 10:55:00.00,5,25.0,4.4,5,0,0,0,12,18.4,9.0,6,6,0,0,2,13.5,1.7,0,2,0,0,7,19.4285714286,5.3461538462,0,7,0,0,3,1,1,6,6,0,1,1,0,5,2,0
12/01/2019 11:00:00.00,7,14.7,7.8,6,1,0,0,3,19.7,3.1,0,3,0,0,5,14.8,4.5,0,5,0,0,5,16.6,4.1,0,5,0,0,5,2,0,2,1,0,5,0,0,4,1,0
12/01/2019 11:05:00.00,4,10.8,3.5,1,3,0,0,9,18.2,7.6,4,5,0,0,5,12.0,3.1,0,5,0,0,6,14.3333333333,4,0,6,0,0,2,2,0,5,3,1,5,0,0,6,0,0
12/01/2019 11:10:00.00,7,16.9,4.4,6,1,0,0,10,14.8,5.6,2,8,0,0,10,13.5,5.1,0,10,0,0,7,15.1428571429,3.3823529412,0,7,0,0,4,2,1,6,4,0,7,3,0,6,1,0
12/01/2019 11:15:00.00,4,10.8,2.2,4,0,0,0,5,20.6,5.4,1,4,0,0,5,10.4,3.6,0,5,0,0,4,11.75,5.0555555556,0,4,0,0,4,0,0,3,2,0,4,1,0,3,0,1
12/01/2019 11:20:00.00,6,16.8,5.2,5,1,0,0,8,18.6,7.0,4,4,0,0,4,11.3,2.2,0,4,0,0,4,14.25,2.6363636364,0,4,0,0,3,3,0,6,2,0,4,0,0,4,0,0
12/01/2019 11:25:00.00,9,17.1,6.4,7,2,0,0,11,25.3,6.9,3,8,0,0,5,17.2,2.4,0,5,0,0,6,13.3333333333,2.4193548387,0,6,0,0,5,4,0,6,5,0,4,1,0,6,0,0
12/01/2019 11:30:00.00,6,13.7,8.8,4,2,0,0,5,22.8,6.4,2,3,0,0,5,11.0,3.3,0,5,0,0,6,12.5,4.1363636364,0,6,0,0,2,3,1,1,3,1,4,1,0,6,0,0
12/01/2019 11:35:00.00,5,11.6,2.2,5,0,0,0,6,23.3,5.5,2,4,0,0,8,15.8,5.6,0,8,0,0,5,18.4,2.5833333333,0,5,0,0,5,0,0,2,4,0,7,1,0,4,1,0
12/01/2019 11:40:00.00,8,18.0,4.1,8,0,0,0,7,17.0,3.9,2,5,0,0,6,13.2,4.2,0,6,0,0,5,12.4,2.8846153846,0,5,0,0,6,2,0,6,1,0,6,0,0,5,0,0
12/01/2019 11:45:00.00,11,20.7,5.2,6,5,0,0,7,21.0,3.3,5,2,0,0,7,11.9,3.4,0,7,0,0,9,13.6666666667,5.1176470588,0,9,0,0,9,1,1,5,2,0,7,0,0,7,1,1
12/01/2019 11:50:00.00,8,16.4,2.7,7,1,0,0,15,20.4,4.2,7,8,0,0,13,14.6,4.5,0,13,0,0,13,16.7692307692,5,0,13,0,0,5,3,0,13,2,0,10,3,0,11,1,1
12/01/2019 11:55:00.00,10,19.1,7.9,6,4,0,0,5,14.2,2.7,1,4,0,0,5,13.2,3.6,0,5,0,0,5,14,3.24,0,5,0,0,4,6,0,5,0,0,4,1,0,5,0,0
12/01/2019 12:00:00.00,8,19.5,5.8,8,0,0,0,9,15.1,4.3,4,5,0,0,7,11.3,3.4,0,7,0,0,5,12.4,3.2413793103,0,5,0,0,4,4,0,8,1,0,7,0,0,4,0,1
12/01/2019 12:05:00.00,8,18.6,6.3,5,3,0,0,4,14.0,2.6,1,3,0,0,9,14.9,8.2,0,9,0,0,3,11.3333333333,1.9166666667,0,3,0,0,5,3,0,3,1,0,7,1,1,2,1,0
12/01/2019 12:10:00.00,5,14.2,4.8,3,2,0,0,8,17.0,4.8,3,5,0,0,9,13.4,4.9,0,9,0,0,7,14.1428571429,3.0344827586,0,7,0,0,4,0,1,7,1,0,8,1,0,7,0,0
12/01/2019 12:15:00.00,7,19.4,7.1,6,1,0,0,8,21.5,8.5,2,6,0,0,6,13.3,4.0,0,6,0,0,4,12.5,2.6,0,4,0,0,1,6,0,6,1,1,6,0,0,4,0,0
12/01/2019 12:20:00.00,18,20.2,7.7,16,2,0,0,15,18.2,7.0,6,9,0,0,7,13.3,3.2,1,6,0,0,3,16.3333333333,1.4418604651,0,3,0,0,13,5,0,11,3,1,5,2,0,1,2,0
12/01/2019 12:25:00.00,13,16.5,6.4,12,0,1,0,9,16.0,3.8,1,8,0,0,9,15.6,4.4,0,9,0,0,7,12,2.7631578947,0,7,0,0,10,3,0,8,0,1,7,2,0,6,1,0
12/01/2019 12:30:00.00,7,13.0,4.3,6,1,0,0,8,17.6,3.7,2,6,0,0,5,13.6,3.7,0,5,0,0,6,12.5,3.2692307692,0,6,0,0,6,1,0,8,0,0,4,1,0,6,0,0
12/01/2019 12:35:00.00,11,15.7,5.6,7,4,0,0,10,18.5,4.0,1,9,0,0,8,12.5,3.1,0,8,0,0,6,12,3.3142857143,0,6,0,0,7,4,0,8,2,0,8,0,0,5,1,0
12/01/2019 12:40:00.00,13,18.2,4.4,12,1,0,0,7,14.1,3.2,1,6,0,0,15,15.1,6.6,0,15,0,0,8,14.875,2.7209302326,0,8,0,0,10,3,0,4,3,0,11,4,0,8,0,0
12/01/2019 12:45:00.00,14,18.3,6.6,13,1,0,0,8,14.0,3.6,3,5,0,0,9,14.7,4.0,0,9,0,0,5,13.8,1.5277777778,0,5,0,0,9,5,0,7,1,0,9,0,0,5,0,0
12/01/2019 12:50:00.00,6,17.2,4.1,6,0,0,0,8,16.0,5.0,5,3,0,0,6,13.0,6.2,0,6,0,0,11,15.8181818182,7.1935483871,0,11,0,0,3,3,0,5,3,0,4,1,1,8,2,1
12/01/2019 12:55:00.00,7,15.1,4.5,6,1,0,0,9,14.1,3.9,5,4,0,0,9,13.7,4.7,0,9,0,0,6,14.1666666667,3.2580645161,0,6,0,0,4,3,0,8,1,0,9,0,0,5,1,0
12/01/2019 13:00:00.00,13,17.2,5.0,11,2,0,0,11,14.5,3.9,2,9,0,0,14,15.6,5.7,0,14,0,0,5,16,1.4186046512,0,5,0,0,8,5,0,10,1,0,13,1,0,5,0,0
12/01/2019 13:05:00.00,7,14.4,2.7,4,3,0,0,10,16.6,4.5,4,6,0,0,18,15.1,6.2,0,18,0,0,9,15.4444444444,3.2727272727,0,9,0,0,4,3,0,6,4,0,17,1,0,9,0,0
12/01/2019 13:10:00.00,8,14.3,5.4,6,2,0,0,7,12.4,2.1,3,4,0,0,7,14.3,3.7,0,7,0,0,8,14,3.6,0,8,0,0,5,3,0,7,0,0,7,0,0,8,0,0
12/01/2019 13:15:00.00,13,18.8,6.8,11,2,0,0,11,17.6,4.8,3,8,0,0,9,14.6,4.0,0,9,0,0,7,15.8571428571,2.95,0,7,0,0,8,4,1,8,3,0,9,0,0,6,1,0
12/01/2019 13:20:00.00,4,25.0,2.2,3,1,0,0,7,21.6,4.8,2,5,0,0,12,16.3,6.2,0,12,0,0,9,11.8888888889,5.59375,0,9,0,0,3,1,0,4,3,0,10,2,0,6,2,1
12/01/2019 13:25:00.00,10,19.3,5.5,8,2,0,0,13,17.4,5.8,3,10,0,0,9,15.2,7.3,0,9,0,0,9,15,3.8536585366,0,9,0,0,3,7,0,9,4,0,5,2,2,8,1,0
12/01/2019 13:30:00.00,10,18.6,3.7,10,0,0,0,8,19.0,4.4,2,6,0,0,16,14.9,6.8,0,16,0,0,10,13.3,4.1818181818,0,10,0,0,8,2,0,2,6,0,12,4,0,9,1,0
12/01/2019 13:35:00.00,15,16.7,7.1,14,1,0,0,11,18.5,5.1,4,7,0,0,7,13.3,3.2,0,7,0,0,7,13.7142857143,4.2,0,7,0,0,10,4,1,8,3,0,6,1,0,6,0,1
12/01/2019 13:40:00.00,10,17.9,4.8,9,1,0,0,12,19.3,5.1,4,8,0,0,10,16.4,4.8,0,10,0,0,9,15.6666666667,3.0975609756,0,9,0,0,5,5,0,10,1,1,7,3,0,8,1,0
12/01/2019 13:45:00.00,10,15.5,4.6,10,0,0,0,15,19.5,9.0,5,10,0,0,7,14.4,3.0,0,7,0,0,10,16.1,3.9761904762,0,10,0,0,7,2,1,7,6,2,6,1,0,9,1,0
12/01/2019 13:50:00.00,18,19.1,5.6,14,4,0,0,17,19.2,4.8,6,11,0,0,9,14.7,2.9,0,9,0,0,13,16.1538461538,5.4385964912,0,13,0,0,13,5,0,12,5,0,8,1,0,8,4,1
12/01/2019 13:55:00.00,13,17.2,8.1,12,1,0,0,10,17.5,4.8,5,5,0,0,11,15.3,5.9,0,11,0,0,8,12.75,3.6666666667,0,8,0,0,5,6,2,5,5,0,6,4,1,7,1,0
12/01/2019 14:00:00.00,12,18.8,6.5,9,3,0,0,7,17.9,4.0,1,6,0,0,11,15.3,5.8,0,11,0,0,6,12.1666666667,3.7222222222,0,6,0,0,6,6,0,3,4,0,8,3,0,3,3,0
12/01/2019 14:05:00.00,12,16.3,5.8,11,1,0,0,8,18.1,3.6,1,7,0,0,9,16.1,4.6,0,9,0,0,8,15,3.1081081081,0,8,0,0,8,4,0,5,3,0,5,4,0,7,1,0
12/01/2019 14:10:00.00,11,16.0,4.5,10,1,0,0,8,17.1,3.9,2,6,0,0,11,16.1,5.4,0,11,0,0,13,16.9230769231,4.7906976744,0,13,0,0,7,4,0,4,4,0,6,4,1,8,5,0
12/01/2019 14:15:00.00,6,19.5,4.5,5,1,0,0,9,24.7,4.7,4,5,0,0,7,13.7,5.2,0,7,0,0,7,13,5.1724137931,0,7,0,0,2,4,0,6,3,0,2,5,0,4,2,1
12/01/2019 14:20:00.00,14,17.4,6.7,12,2,0,0,10,20.6,5.3,6,4,0,0,9,13.6,3.8,0,9,0,0,10,15,3.3488372093,0,10,0,0,7,7,0,4,6,0,8,1,0,10,0,0
12/01/2019 14:25:00.00,9,15.4,4.5,6,3,0,0,12,17.0,4.3,2,10,0,0,8,17.3,3.7,0,8,0,0,11,17,4.325,1,10,0,0,7,2,0,10,2,0,6,2,0,8,3,0
12/01/2019 14:30:00.00,14,20.1,6.7,12,2,0,0,16,19.4,6.8,6,10,0,0,8,16.8,3.2,0,8,0,0,9,16.8888888889,3.1914893617,0,9,0,0,6,8,0,9,7,0,7,1,0,9,0,0
12/01/2019 14:35:00.00,7,14.4,4.7,4,3,0,0,10,16.4,7.2,1,9,0,0,5,16.0,5.2,0,5,0,0,7,13.8571428571,4.0689655172,0,7,0,0,3,4,0,5,5,0,1,3,1,5,2,0
12/01/2019 14:40:00.00,6,15.5,4.6,5,1,0,0,7,14.1,5.0,2,5,0,0,7,17.3,4.8,0,7,0,0,8,13.375,5.0357142857,0,8,0,0,3,3,0,4,3,0,5,2,0,6,2,0
12/01/2019 14:45:00.00,13,17.2,7.8,8,5,0,0,14,19.4,4.0,4,10,0,0,16,16.0,5.5,0,16,0,0,9,16.2222222222,2.5769230769,0,9,0,0,5,5,3,10,4,0,13,3,0,8,1,0
12/01/2019 14:50:00.00,11,17.7,5.1,9,2,0,0,9,15.6,6.8,0,9,0,0,6,13.0,6.3,0,6,0,0,4,14.25,2.5,0,4,0,0,10,1,0,3,5,1,5,0,1,3,1,0
12/01/2019 14:55:00.00,8,15.8,4.4,3,5,0,0,15,16.7,5.4,2,13,0,0,17,15.9,8.3,0,17,0,0,9,15.2222222222,3.9387755102,0,9,0,0,7,0,1,11,4,0,7,10,0,6,1,2
12/01/2019 15:00:00.00,12,19.8,8.1,10,2,0,0,11,17.2,5.6,9,2,0,0,8,12.4,4.8,0,8,0,0,6,14.8333333333,2.5405405405,0,6,0,0,4,7,1,7,4,0,6,1,1,5,1,0
12/01/2019 15:05:00.00,11,16.7,7.1,10,1,0,0,15,18.2,10.5,8,7,0,0,5,13.0,3.2,0,5,0,0,3,13,1.1470588235,0,3,0,0,6,5,0,9,5,1,4,0,1,3,0,0
12/01/2019 15:10:00.00,10,15.0,5.6,10,0,0,0,4,22.8,3.8,1,3,0,0,7,13.6,6.8,0,7,0,0,10,12.4,8.0322580645,0,10,0,0,8,2,0,1,3,0,6,0,1,7,2,1
12/01/2019 15:15:00.00,6,23.0,4.3,5,1,0,0,13,17.1,6.4,5,8,0,0,5,12.6,3.4,0,5,0,0,5,12.4,3.5862068966,0,5,0,0,3,3,0,9,4,0,4,1,0,3,2,0
12/01/2019 15:20:00.00,8,14.8,6.3,7,1,0,0,11,17.7,9.1,5,6,0,0,7,14.4,4.5,0,7,0,0,3,13.6666666667,1.1034482759,0,3,0,0,2,6,0,7,3,1,6,1,0,3,0,0
12/01/2019 15:25:00.00,10,17.7,6.7,5,5,0,0,12,16.4,3.6,4,8,0,0,11,16.2,5.6,0,11,0,0,10,14.6,6.3255813953,0,10,0,0,4,5,1,10,2,0,6,4,1,8,1,1
12/01/2019 15:30:00.00,14,19.6,6.9,8,6,0,0,16,21.1,7.4,7,9,0,0,10,17.4,4.3,0,10,0,0,7,14.1428571429,5,0,7,0,0,8,5,1,8,7,1,7,3,0,4,1,2
12/01/2019 15:35:00.00,11,17.6,6.2,7,4,0,0,12,16.6,6.5,3,9,0,0,15,16.1,6.4,0,15,0,0,13,15,6.1568627451,0,13,0,0,7,1,3,4,5,3,9,5,1,5,7,1
12/01/2019 15:40:00.00,11,21.6,4.0,5,6,0,0,15,19.9,8.3,7,8,0,0,13,17.6,6.5,0,13,0,0,9,15.3333333333,3,0,9,0,0,5,6,0,7,7,1,6,6,1,8,1,0
12/01/2019 15:45:00.00,13,19.8,8.3,10,3,0,0,10,19.3,10.3,2,8,0,0,7,14.9,3.5,0,7,0,0,4,13.25,2.1176470588,0,4,0,0,6,7,0,1,5,4,7,0,0,3,1,0
12/01/2019 15:50:00.00,11,19.1,4.5,10,1,0,0,14,20.7,5.5,7,7,0,0,11,15.5,6.9,0,11,0,0,15,15.0666666667,7.8431372549,0,15,0,0,7,3,1,7,7,0,3,6,2,8,6,1
12/01/2019 15:55:00.00,11,15.7,5.0,10,1,0,0,10,25.3,4.6,4,6,0,0,11,14.8,6.0,0,11,0,0,15,16.4666666667,6.3617021277,0,15,0,0,5,6,0,5,5,0,7,3,1,9,6,0
12/01/2019 16:00:00.00,17,22.0,9.2,13,4,0,0,14,21.9,9.2,3,11,0,0,4,12.5,2.0,0,4,0,0,3,12.3333333333,0.9473684211,0,3,0,0,8,9,0,5,8,1,4,0,0,3,0,0
12/01/2019 16:05:00.00,14,20.3,6.4,13,1,0,0,15,22.4,5.5,8,7,0,0,13,15.1,5.0,0,13,0,0,11,15.2727272727,4.2075471698,0,11,0,0,6,6,2,10,5,0,10,2,1,8,3,0
12/01/2019 16:10:00.00,9,19.1,4.7,4,5,0,0,5,13.8,2.1,2,3,0,0,14,16.4,7.7,0,14,0,0,12,14.5833333333,6.15,0,12,0,0,4,5,0,5,0,0,6,8,0,8,3,1
12/01/2019 16:15:00.00,19,19.2,8.1,13,6,0,0,19,17.0,6.9,7,12,0,0,7,14.0,2.8,0,7,0,0,8,13.625,5.3018867925,0,8,0,0,9,10,0,10,9,0,3,4,0,2,3,3
12/01/2019 16:20:00.00,5,15.0,2.4,5,0,0,0,9,19.9,3.7,4,5,0,0,15,14.8,6.4,0,15,0,0,16,16.5,6.8888888889,0,16,0,0,2,3,0,5,4,0,11,4,0,12,3,1
12/01/2019 16:25:00.00,17,19.6,6.3,13,4,0,0,24,24.4,9.1,9,15,0,0,9,14.4,2.8,0,9,0,0,7,14.1428571429,2.2456140351,0,7,0,0,11,5,1,14,8,2,8,1,0,6,1,0
12/01/2019 16:30:00.00,18,23.6,6.0,13,5,0,0,17,26.4,7.0,13,4,0,0,15,17.1,4.3,0,15,0,0,11,15.3636363636,2.9344262295,0,11,0,0,11,7,0,6,10,1,12,3,0,10,1,0
12/01/2019 16:35:00.00,17,19.5,6.0,16,1,0,0,20,22.8,8.3,5,15,0,0,10,15.9,2.6,0,10,0,0,9,16.5555555556,2.5357142857,0,9,0,0,10,7,0,8,11,1,10,0,0,9,0,0
12/01/2019 16:40:00.00,10,19.7,4.5,7,3,0,0,15,18.5,5.5,4,11,0,0,14,15.4,4.5,0,14,0,0,15,16.4666666667,4.7222222222,0,15,0,0,5,4,1,12,3,0,11,3,0,12,3,0
12/01/2019 16:45:00.00,14,19.1,5.9,14,0,0,0,12,20.8,5.1,5,7,0,0,12,17.9,6.0,0,12,0,0,14,17.9285714286,3.8846153846,0,14,0,0,7,7,0,4,8,0,10,0,2,13,1,0
12/01/2019 16:50:00.00,10,18.9,4.6,8,2,0,0,8,18.8,3.2,2,6,0,0,18,15.4,8.0,0,18,0,0,11,14.5454545455,4.0425531915,0,11,0,0,5,5,0,5,3,0,15,2,1,9,2,0
12/01/2019 16:55:00.00,21,20.1,9.8,14,7,0,0,22,20.7,9.7,10,12,0,0,6,14.0,1.9,0,6,0,0,3,12.6666666667,1.5769230769,0,3,0,0,7,13,1,10,12,0,6,0,0,2,0,1
12/01/2019 17:00:00.00,4,14.8,2.3,2,2,0,0,5,13.6,1.5,1,4,0,0,17,15.6,6.9,0,17,0,0,16,15.375,6.4761904762,0,16,0,0,1,3,0,5,0,0,14,3,0,14,2,0
12/01/2019 17:05:00.00,12,15.8,3.6,8,4,0,0,17,19.6,7.1,7,10,0,0,14,14.6,5.0,0,14,0,0,12,16.8333333333,4.1272727273,0,12,0,0,9,3,0,10,6,1,11,3,0,7,5,0
12/01/2019 17:10:00.00,19,18.6,7.2,17,2,0,0,14,19.4,5.8,3,11,0,0,11,15.7,4.2,0,11,0,0,10,17.1,3.3703703704,0,10,0,0,11,8,0,5,9,0,7,4,0,8,2,0
12/01/2019 17:15:00.00,11,16.5,4.4,9,2,0,0,16,19.9,7.8,6,10,0,0,8,15.0,3.2,0,8,0,0,11,13.8181818182,4.1086956522,0,11,0,0,6,5,0,9,5,2,6,2,0,10,1,0
12/01/2019 17:20:00.00,16,18.6,6.6,12,4,0,0,15,18.7,5.9,4,11,0,0,13,15.4,4.7,0,13,0,0,6,13,1.96,0,6,0,0,9,7,0,12,3,0,10,3,0,5,1,0
12/01/2019 17:25:00.00,17,21.8,7.5,16,1,0,0,22,22.2,9.1,10,12,0,0,11,16.0,3.4,0,11,0,0,5,12.4,2.6909090909,0,5,0,0,5,12,0,9,13,0,9,2,0,3,1,1
12/01/2019 17:30:00.00,7,20.6,5.0,5,2,0,0,10,21.2,5.3,4,6,0,0,9,14.7,4.4,0,9,0,0,13,15.5384615385,6.0256410256,0,13,0,0,3,3,1,5,5,0,6,3,0,10,3,0
12/01/2019 17:35:00.00,15,17.5,6.2,12,3,0,0,16,19.4,6.0,7,9,0,0,18,16.3,7.0,0,18,0,0,12,15.9166666667,3.7213114754,0,12,0,0,4,10,1,8,8,0,9,7,2,10,2,0
12/01/2019 17:40:00.00,14,20.4,6.8,12,2,0,0,13,22.2,6.4,6,7,0,0,10,14.8,5.3,0,10,0,0,16,15.375,6.3396226415,0,16,0,0,10,3,1,4,7,2,3,6,1,12,3,1
12/01/2019 17:45:00.00,17,19.5,6.6,15,2,0,0,15,19.4,7.4,11,4,0,0,18,16.3,6.8,0,18,0,0,12,16.3333333333,4.4193548387,0,12,0,0,8,8,1,5,6,4,6,11,1,8,3,1
12/01/2019 17:50:00.00,12,16.4,6.1,12,0,0,0,13,20.0,4.6,3,10,0,0,14,14.4,4.5,0,14,0,0,9,14.3333333333,3.25,0,9,0,0,6,4,2,9,4,0,12,2,0,7,2,0
12/01/2019 17:55:00.00,13,17.5,4.2,10,3,0,0,13,18.5,6.8,5,8,0,0,7,15.1,3.1,0,7,0,0,3,15,3.9166666667,0,3,0,0,11,2,0,8,4,1,6,1,0,0,1,2
12/01/2019 18:00:00.00,9,19.8,2.5,7,2,0,0,9,15.9,3.2,3,6,0,0,11,15.0,4.1,0,11,0,0,11,12.8181818182,4.575,0,11,0,0,8,1,0,8,1,0,8,3,0,7,3,1
12/01/2019 18:05:00.00,9,26.7,2.8,6,3,0,0,8,24.6,5.3,7,1,0,0,10,14.0,6.8,0,10,0,0,12,13.0833333333,8.5384615385,0,12,0,0,7,2,0,4,3,1,6,2,2,7,2,3
12/01/2019 18:10:00.00,8,12.4,2.2,8,0,0,0,4,13.3,1.0,1,3,0,0,10,13.7,2.8,0,10,0,0,8,13.125,1.6666666667,0,8,0,0,8,0,0,4,0,0,10,0,0,8,0,0
12/01/2019 18:15:00.00,8,14.1,1.7,7,1,0,0,11,14.4,4.9,6,5,0,0,5,15.0,1.4,0,5,0,0,10,13.4,7.3529411765,0,10,0,0,8,0,0,10,0,1,5,0,0,8,0,2
12/01/2019 18:20:00.00,13,15.8,3.1,9,4,0,0,10,14.2,4.5,7,3,0,0,5,12.2,2.0,0,5,0,0,7,14.4285714286,6.9714285714,0,7,0,0,13,0,0,9,0,1,4,0,1,5,0,2
12/01/2019 18:25:00.00,5,16.6,3.7,4,1,0,0,11,15.7,7.1,8,3,0,0,12,13.9,2.2,0,12,0,0,9,13.1111111111,1.8648648649,0,9,0,0,4,0,1,9,0,2,12,0,0,9,0,0
12/01/2019 18:30:00.00,3,14.3,1.9,2,1,0,0,3,17.3,1.4,0,3,0,0,5,10.8,2.1,0,5,0,0,5,11.4,1.375,0,5,0,0,3,0,0,3,0,0,5,0,0,5,0,0
12/01/2019 18:35:00.00,9,17.0,3.0,7,2,0,0,7,15.1,1.0,2,5,0,0,9,12.1,2.1,0,9,0,0,11,15.3636363636,2.3888888889,0,11,0,0,8,0,1,7,0,0,9,0,0,11,0,0
12/01/2019 18:40:00.00,13,14.9,2.5,8,5,0,0,8,14.6,2.0,3,5,0,0,5,14.4,1.1,0,5,0,0,7,11.4285714286,2.7575757576,0,7,0,0,13,0,0,8,0,0,5,0,0,6,0,1
12/01/2019 18:45:00.00,5,21.0,2.2,4,1,0,0,3,13.7,1.1,1,2,0,0,7,14.0,1.7,0,7,0,0,5,11.2,3,1,4,0,0,5,0,0,3,0,0,7,0,0,4,1,0
12/01/2019 18:50:00.00,10,14.8,5.0,9,1,0,0,11,14.8,8.2,7,4,0,0,7,11.1,1.8,1,6,0,0,4,8.75,1.25,0,4,0,0,9,0,1,9,0,2,7,0,0,4,0,0
12/01/2019 18:55:00.00,10,12.8,12.6,8,2,0,0,8,14.1,1.9,4,4,0,0,10,15.1,2.0,0,10,0,0,7,15.7142857143,2.1714285714,0,7,0,0,6,0,4,8,0,0,10,0,0,5,2,0
12/01/2019 19:00:00.00,5,10.6,2.6,4,1,0,0,5,11.4,2.5,1,4,0,0,3,9.7,2.2,0,3,0,0,4,9.25,7.1176470588,0,4,0,0,5,0,0,5,0,0,3,0,0,3,0,1
12/01/2019 19:05:00.00,5,15.8,1.5,2,3,0,0,3,27.3,4.3,1,2,0,0,10,13.1,2.4,0,10,0,0,10,11.5,3.8928571429,0,10,0,0,5,0,0,2,0,1,10,0,0,9,1,0
12/01/2019 19:10:00.00,8,16.6,2.3,5,3,0,0,3,13.7,1.1,0,3,0,0,4,10.0,1.2,0,4,0,0,4,9.25,7.0526315789,0,4,0,0,8,0,0,3,0,0,4,0,0,3,0,1
12/01/2019 19:15:00.00,5,16.2,1.7,4,1,0,0,5,14.2,3.3,1,4,0,0,8,11.8,2.8,0,8,0,0,4,15.25,5.4090909091,0,4,0,0,5,0,0,4,0,1,8,0,0,3,0,1
12/01/2019 19:20:00.00,4,10.8,1.2,3,1,0,0,7,11.4,2.4,2,5,0,0,7,9.7,2.9,0,7,0,0,3,9.6666666667,1.5714285714,0,3,0,0,4,0,0,7,0,0,7,0,0,3,0,0
12/01/2019 19:25:00.00,3,10.7,6.6,3,0,0,0,6,19.7,2.4,3,3,0,0,4,15.3,2.5,0,4,0,0,4,19.25,4.4705882353,0,4,0,0,2,0,1,6,0,0,3,1,0,3,0,1
12/01/2019 19:30:00.00,6,12.5,2.3,1,5,0,0,3,11.0,1.0,0,3,0,0,9,13.1,3.5,0,9,0,0,5,13,2.0434782609,0,5,0,0,6,0,0,3,0,0,9,0,0,5,0,0
12/01/2019 19:35:00.00,3,16.3,1.0,3,0,0,0,8,11.8,3.1,2,6,0,0,5,11.6,1.2,0,5,0,0,6,10.3333333333,6.5909090909,0,6,0,0,3,0,0,8,0,0,5,0,0,5,0,1
12/01/2019 19:40:00.00,4,10.5,8.5,3,1,0,0,4,9.5,2.6,1,3,0,0,2,9.0,1.0,0,2,0,0,4,9.75,9.5714285714,0,4,0,0,3,0,1,4,0,0,2,0,0,3,0,1
12/01/2019 19:45:00.00,0,0.0,0.0,0,0,0,0,2,10.0,1.2,1,1,0,0,4,8.8,1.4,0,4,0,0,8,11.5,4.5714285714,0,8,0,0,0,0,0,2,0,0,4,0,0,8,0,0
12/01/2019 19:50:00.00,7,13.7,13.7,6,1,0,0,8,13.8,7.1,4,4,0,0,6,14.2,2.2,0,6,0,0,10,14.8,4.0967741935,0,10,0,0,3,0,4,6,0,2,5,1,0,9,0,1
12/01/2019 19:55:00.00,6,11.5,4.8,4,2,0,0,5,27.0,0.9,4,1,0,0,7,10.6,4.4,0,7,0,0,10,11.3,6.8214285714,0,10,0,0,5,0,1,5,0,0,6,0,1,9,0,1
12/01/2019 20:00:00.00,5,9.8,6.6,3,2,0,0,11,15.0,4.0,6,5,0,0,4,10.3,1.1,0,4,0,0,1,8,0.619047619,0,1,0,0,4,0,1,11,0,0,4,0,0,1,0,0
12/01/2019 20:05:00.00,4,10.8,0.8,4,0,0,0,7,11.7,5.1,2,5,0,0,5,12.4,2.0,0,5,0,0,3,14,1.1578947368,0,3,0,0,4,0,0,6,0,1,5,0,0,3,0,0
12/01/2019 20:10:00.00,2,9.0,6.6,2,0,0,0,2,8.5,0.8,1,1,0,0,7,10.9,3.6,0,7,0,0,5,10.8,8,0,5,0,0,1,0,1,2,0,0,7,0,0,4,0,1
12/01/2019 20:15:00.00,2,7.0,2.1,2,0,0,0,4,10.0,2.5,2,2,0,0,3,10.7,1.9,0,3,0,0,2,7.5,15.1818181818,0,2,0,0,2,0,0,4,0,0,3,0,0,0,0,2
12/01/2019 20:20:00.00,4,8.5,8.8,4,0,0,0,5,10.8,9.7,0,5,0,0,3,13.3,8.8,0,3,0,0,1,8,0.5384615385,0,1,0,0,3,0,1,4,0,1,2,0,1,1,0,0
12/01/2019 20:25:00.00,2,10.5,7.8,1,1,0,0,4,8.5,9.1,2,2,0,0,4,11.5,1.2,2,2,0,0,3,8,5,0,3,0,0,1,0,1,3,0,1,4,0,0,2,0,1
12/01/2019 20:30:00.00,6,9.8,3.0,5,1,0,0,5,10.6,1.8,3,2,0,0,5,12.0,3.0,0,5,0,0,4,11.25,7.55,0,4,0,0,6,0,0,5,0,0,4,0,1,2,1,1
