," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/07/2019 15:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 15:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 15:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 15:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 15:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 16:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 17:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 18:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 19:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 20:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 20:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/07/2019 20:10:00.00,11,17.4,3.3,4,7,0,0,15,17.1,2.9,6,9,0,0,10,11.8,1.6,1,9,0,0,6,11.8333333333,3.0714285714,0,6,0,0,9,2,0,15,0,0,10,0,0,5,0,1
10/07/2019 20:15:00.00,13,14.5,10.1,8,5,0,0,15,16.7,4.6,7,8,0,0,1,25.0,0.1,1,0,0,0,3,9.3333333333,2.25,0,3,0,0,10,1,2,15,0,0,1,0,0,2,0,1
10/07/2019 20:20:00.00,4,20.3,1.8,1,3,0,0,7,18.3,2.0,3,4,0,0,6,11.3,1.7,0,6,0,0,7,14,9.8333333333,0,7,0,0,3,1,0,7,0,0,6,0,0,5,0,2
10/07/2019 20:25:00.00,2,9.5,7.2,1,1,0,0,2,10.5,6.9,0,2,0,0,4,8.5,2.5,0,4,0,0,8,12.125,6.0625,0,8,0,0,0,1,1,1,0,1,4,0,0,7,1,0
10/07/2019 20:30:00.00,8,13.3,5.4,6,2,0,0,6,13.8,3.5,2,4,0,0,7,11.1,5.2,0,7,0,0,7,15,1.8571428571,0,7,0,0,7,0,1,5,0,1,6,0,1,7,0,0
10/07/2019 20:35:00.00,1,5.0,0.5,0,0,1,0,8,14.4,4.4,5,3,0,0,8,16.0,1.8,0,8,0,0,11,13,6.7142857143,0,11,0,0,1,0,0,7,0,1,8,0,0,10,0,1
10/07/2019 20:40:00.00,5,17.4,1.6,3,2,0,0,8,11.6,3.9,3,5,0,0,8,14.3,3.0,0,8,0,0,10,12.5,7,0,10,0,0,4,1,0,7,0,1,7,0,1,7,2,1
10/07/2019 20:45:00.00,4,11.5,1.8,1,3,0,0,3,9.7,0.9,3,0,0,0,7,11.6,3.2,0,7,0,0,6,11.6666666667,2,0,6,0,0,3,1,0,3,0,0,6,1,0,6,0,0
10/07/2019 20:50:00.00,6,16.8,9.4,5,1,0,0,7,17.1,6.1,4,3,0,0,5,20.4,1.2,1,4,0,0,4,11,1.3636363636,0,4,0,0,4,0,2,6,0,1,5,0,0,4,0,0
10/07/2019 20:55:00.00,8,16.5,3.3,7,1,0,0,7,15.0,3.2,5,2,0,0,6,14.0,2.3,0,6,0,0,4,8.75,2.48,0,4,0,0,7,1,0,6,1,0,5,1,0,3,0,1
10/07/2019 21:00:00.00,4,10.5,7.8,3,1,0,0,7,14.4,6.1,4,3,0,0,4,11.5,2.4,0,4,0,0,3,8,1.5,0,3,0,0,2,1,1,6,0,1,4,0,0,3,0,0
10/07/2019 21:05:00.00,6,18.0,7.0,2,4,0,0,6,19.7,8.6,4,2,0,0,5,10.8,1.5,0,5,0,0,8,13.5,3.48,0,8,0,0,3,2,1,4,0,2,5,0,0,7,1,0
10/07/2019 21:10:00.00,2,14.0,2.4,1,1,0,0,4,14.0,3.9,1,3,0,0,10,11.4,3.8,1,9,0,0,2,12.5,0.5555555556,0,2,0,0,1,1,0,3,0,1,10,0,0,2,0,0
10/07/2019 21:15:00.00,3,10.3,1.6,1,2,0,0,6,10.7,2.8,5,1,0,0,7,11.4,2.0,1,6,0,0,8,12.125,3.0416666667,0,8,0,0,3,0,0,5,1,0,7,0,0,8,0,0
10/07/2019 21:20:00.00,3,8.7,8.2,2,1,0,0,4,11.5,6.9,1,3,0,0,9,11.4,7.9,0,9,0,0,2,11.5,4.9444444444,0,2,0,0,1,0,2,3,0,1,8,0,1,1,0,1
10/07/2019 21:25:00.00,7,14.3,3.0,5,2,0,0,9,13.7,3.2,3,6,0,0,5,12.2,2.2,0,5,0,0,4,16.75,1.84,0,4,0,0,7,0,0,9,0,0,5,0,0,4,0,0
10/07/2019 21:30:00.00,5,9.6,6.6,1,4,0,0,3,24.0,2.4,2,1,0,0,4,15.8,1.6,0,4,0,0,5,7.6,7.0588235294,0,5,0,0,3,1,1,2,1,0,4,0,0,4,0,1
10/07/2019 21:35:00.00,1,8.0,1.6,0,1,0,0,2,11.5,1.3,0,2,0,0,3,9.0,10.4,0,3,0,0,2,13.5,2.125,0,2,0,0,1,0,0,2,0,0,2,0,1,2,0,0
10/07/2019 21:40:00.00,5,14.4,2.5,2,3,0,0,2,8.5,0.8,1,1,0,0,6,10.7,2.3,0,6,0,0,4,13.25,1.7058823529,0,4,0,0,5,0,0,2,0,0,6,0,0,4,0,0
10/07/2019 21:45:00.00,1,7.0,0.6,1,0,0,0,4,10.3,2.2,3,1,0,0,3,9.0,14.9,0,3,0,0,3,9.6666666667,1.7272727273,0,3,0,0,1,0,0,4,0,0,1,0,2,3,0,0
10/07/2019 21:50:00.00,4,10.3,6.5,3,1,0,0,7,15.4,3.2,6,1,0,0,3,8.3,0.9,0,3,0,0,5,11,2.6315789474,0,5,0,0,3,0,1,7,0,0,3,0,0,5,0,0
10/07/2019 21:55:00.00,3,11.0,1.0,2,1,0,0,4,14.8,2.1,2,2,0,0,4,12.0,1.7,0,4,0,0,5,11.6,6.5625,1,4,0,0,3,0,0,4,0,0,4,0,0,4,0,1
10/07/2019 22:00:00.00,3,11.3,4.8,2,1,0,0,5,15.8,2.3,3,2,0,0,3,21.0,1.1,1,2,0,0,4,14.5,2,0,4,0,0,1,2,0,5,0,0,3,0,0,4,0,0
10/07/2019 22:05:00.00,4,34.3,1.9,3,1,0,0,5,9.8,1.4,4,1,0,0,4,9.5,2.4,0,4,0,0,3,12,1.5,0,3,0,0,4,0,0,5,0,0,3,1,0,3,0,0
10/07/2019 22:10:00.00,2,18.0,4.8,1,1,0,0,6,13.0,11.6,4,2,0,0,3,9.0,0.7,0,3,0,0,2,8.5,8.0769230769,0,2,0,0,1,0,1,4,1,1,3,0,0,1,0,1
10/07/2019 22:15:00.00,1,9.0,0.2,1,0,0,0,8,13.0,4.5,1,7,0,0,3,8.3,0.9,0,3,0,0,3,9.6666666667,4.8666666667,0,3,0,0,1,0,0,8,0,0,3,0,0,2,0,1
10/07/2019 22:20:00.00,2,12.0,3.4,1,1,0,0,6,12.5,4.7,4,2,0,0,5,14.6,6.9,0,5,0,0,6,15.3333333333,2.2631578947,0,6,0,0,0,1,1,5,0,1,4,0,1,6,0,0
10/07/2019 22:25:00.00,2,11.0,1.4,2,0,0,0,6,12.7,3.3,2,4,0,0,3,8.0,11.2,0,3,0,0,1,10,0.8333333333,0,1,0,0,2,0,0,6,0,0,1,1,1,1,0,0
10/07/2019 22:30:00.00,3,10.7,1.1,1,2,0,0,4,10.0,1.8,1,3,0,0,4,11.8,2.1,0,4,0,0,4,11.5,2.2,0,4,0,0,3,0,0,4,0,0,4,0,0,4,0,0
10/07/2019 22:35:00.00,1,9.0,10.9,0,1,0,0,4,9.3,3.3,2,2,0,0,3,8.7,1.9,0,3,0,0,1,7,10.8888888889,0,1,0,0,0,0,1,4,0,0,3,0,0,0,0,1
10/07/2019 22:40:00.00,1,10.0,1.7,1,0,0,0,3,13.3,4.0,2,1,0,0,1,10.0,1.2,0,1,0,0,1,7,15.8333333333,0,1,0,0,1,0,0,3,0,0,1,0,0,0,0,1
10/07/2019 22:45:00.00,1,8.0,0.2,0,1,0,0,5,15.2,6.3,4,1,0,0,6,9.0,2.4,0,6,0,0,3,9.6666666667,1.5333333333,0,3,0,0,1,0,0,4,0,1,6,0,0,3,0,0
10/07/2019 22:50:00.00,1,21.0,1.3,1,0,0,0,1,8.0,0.7,1,0,0,0,4,10.8,2.4,0,4,0,0,4,10.5,7.2,0,4,0,0,1,0,0,1,0,0,4,0,0,3,0,1
10/07/2019 22:55:00.00,1,32.0,0.5,0,1,0,0,4,18.0,1.1,2,2,0,0,5,17.0,2.5,0,5,0,0,5,8,3.4666666667,0,5,0,0,1,0,0,4,0,0,5,0,0,4,1,0
10/07/2019 23:00:00.00,2,22.5,2.3,1,1,0,0,3,9.7,8.6,0,3,0,0,2,10.0,1.9,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,0,0,0,0
10/07/2019 23:05:00.00,0,0.0,0.0,0,0,0,0,2,7.5,15.0,0,2,0,0,3,8.3,2.9,0,3,0,0,2,20.5,2.4285714286,0,2,0,0,0,0,0,1,0,1,3,0,0,2,0,0
10/07/2019 23:10:00.00,1,6.0,1.7,1,0,0,0,3,10.7,3.8,0,3,0,0,2,18.5,2.2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0
10/07/2019 23:15:00.00,1,37.0,1.4,1,0,0,0,1,7.0,1.4,1,0,0,0,2,5.5,1.4,0,2,0,0,3,7.3333333333,22.5714285714,0,3,0,0,1,0,0,1,0,0,2,0,0,1,0,2
10/07/2019 23:20:00.00,1,10.0,0.5,1,0,0,0,4,10.0,1.8,3,1,0,0,5,11.4,2.6,0,5,0,0,3,17,1,0,3,0,0,1,0,0,4,0,0,5,0,0,3,0,0
10/07/2019 23:25:00.00,0,0.0,0.0,0,0,0,0,4,15.5,18.5,2,2,0,0,1,4.0,3.3,0,1,0,0,1,10,1.1666666667,0,1,0,0,0,0,0,3,0,1,1,0,0,1,0,0
10/07/2019 23:30:00.00,1,10.0,0.5,0,1,0,0,3,18.3,1.2,2,1,0,0,6,12.5,6.1,0,6,0,0,3,13.6666666667,0.6923076923,0,3,0,0,1,0,0,3,0,0,5,0,1,3,0,0
10/07/2019 23:35:00.00,1,8.0,0.9,0,1,0,0,3,7.3,5.8,1,2,0,0,2,8.5,0.8,0,2,0,0,2,7,5.75,0,2,0,0,1,0,0,2,1,0,2,0,0,1,0,1
10/07/2019 23:40:00.00,1,16.0,2.0,1,0,0,0,1,12.0,1.4,1,0,0,0,3,13.7,4.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,0,0,0,0,0
10/07/2019 23:45:00.00,1,8.0,2.3,0,1,0,0,1,10.0,1.0,0,1,0,0,1,8.0,25.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
10/07/2019 23:50:00.00,1,8.0,1.1,1,0,0,0,1,26.0,1.1,0,1,0,0,6,12.0,3.8,0,6,0,0,1,9,1.4444444444,0,1,0,0,1,0,0,1,0,0,6,0,0,1,0,0
10/07/2019 23:55:00.00,2,8.0,3.4,2,0,0,0,1,10.0,1.4,1,0,0,0,2,8.5,1.2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0
10/08/2019 00:00:00.00,0,0.0,0.0,0,0,0,0,1,15.0,3.2,1,0,0,0,3,12.0,16.4,0,3,0,0,1,5,2,0,1,0,0,0,0,0,1,0,0,2,0,1,1,0,0
10/08/2019 00:05:00.00,0,0.0,0.0,0,0,0,0,5,21.2,3.8,2,3,0,0,4,14.0,3.9,0,4,0,0,1,7,0.7,0,1,0,0,0,0,0,5,0,0,4,0,0,1,0,0
10/08/2019 00:10:00.00,1,7.0,3.3,0,1,0,0,0,0.0,0.0,0,0,0,0,1,8.0,2.3,0,1,0,0,1,6,3.3333333333,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
10/08/2019 00:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/08/2019 00:20:00.00,0,0.0,0.0,0,0,0,0,2,9.5,1.2,2,0,0,0,3,7.7,30.8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0
10/08/2019 00:25:00.00,1,9.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,2,8.5,4.7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
10/08/2019 00:30:00.00,0,0.0,0.0,0,0,0,0,1,9.0,3.5,0,1,0,0,1,6.0,5.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/08/2019 00:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/08/2019 00:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 00:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,8.0,7.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
10/08/2019 00:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 00:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 01:00:00.00,2,7.5,3.3,0,1,1,0,1,3.0,2.5,0,0,1,0,1,7.0,1.8,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0
10/08/2019 01:05:00.00,1,6.0,2.3,0,1,0,0,2,11.5,3.7,2,0,0,0,3,10.0,3.4,0,3,0,0,1,9,1,0,1,0,0,1,0,0,2,0,0,3,0,0,1,0,0
10/08/2019 01:10:00.00,0,0.0,0.0,0,0,0,0,2,8.0,4.0,1,1,0,0,1,10.0,1.8,0,1,0,0,1,8,1.75,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
10/08/2019 01:15:00.00,0,0.0,0.0,0,0,0,0,1,10.0,3.5,0,1,0,0,1,11.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/08/2019 01:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 01:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 01:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7,10,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/08/2019 01:35:00.00,0,0.0,0.0,0,0,0,0,1,26.0,6.5,1,0,0,0,0,0.0,0.0,0,0,0,0,1,8,6.5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
10/08/2019 01:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/08/2019 01:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,8.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/08/2019 01:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 01:55:00.00,1,6.0,16.5,1,0,0,0,1,9.0,3.5,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10/08/2019 02:00:00.00,2,21.5,21.5,0,2,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
10/08/2019 02:05:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 02:10:00.00,0,0.0,0.0,0,0,0,0,1,5.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/08/2019 02:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 02:20:00.00,0,0.0,0.0,0,0,0,0,2,12.5,5.0,1,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/08/2019 02:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,5.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/08/2019 02:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 02:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 02:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,7.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/08/2019 02:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 02:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 02:55:00.00,1,4.0,20.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 03:00:00.00,0,0.0,0.0,0,0,0,0,1,9.0,7.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/08/2019 03:05:00.00,0,0.0,0.0,0,0,0,0,1,8.0,12.0,0,1,0,0,1,9.0,3.3,0,1,0,0,1,6,3.3333333333,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0
10/08/2019 03:10:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/08/2019 03:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6.0,7.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/08/2019 03:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,6.0,3.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10/08/2019 03:25:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,8.5,7.0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
10/08/2019 03:30:00.00,0,0.0,0.0,0,0,0,0,1,5.0,13.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/08/2019 03:35:00.00,0,0.0,0.0,0,0,0,0,2,8.5,9.0,1,1,0,0,1,9.0,2.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
