," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
10/21/2019 15:35:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/21/2019 15:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/21/2019 15:45:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/21/2019 15:50:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/21/2019 15:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/21/2019 16:00:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/21/2019 16:05:00.00,2,16.0,3.3,2,0,0,0,7,19.1,12.7,3,4,0,0,1,14.0,1.3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,6,1,0,1,0,0,0,0,0
10/21/2019 16:10:00.00,7,21.3,1.3,4,3,0,0,4,29.3,1.4,4,0,0,0,20,16.5,6.6,0,20,0,0,19,15.3684210526,5.04,0,19,0,0,7,0,0,4,0,0,19,0,1,18,1,0
10/21/2019 16:15:00.00,17,17.4,5.3,13,4,0,0,14,20.2,4.2,4,10,0,0,10,15.1,3.1,0,10,0,0,8,15.5,2.0612244898,0,8,0,0,16,0,1,13,1,0,9,1,0,8,0,0
10/21/2019 16:20:00.00,9,15.2,3.3,9,0,0,0,12,18.2,3.8,2,10,0,0,17,15.8,4.2,0,17,0,0,12,15.0833333333,3.96,0,12,0,0,7,1,1,11,1,0,17,0,0,10,2,0
10/21/2019 16:25:00.00,9,14.6,3.1,6,3,0,0,10,20.9,3.8,4,6,0,0,7,13.9,2.5,0,7,0,0,8,14,3.0882352941,0,8,0,0,9,0,0,10,0,0,7,0,0,8,0,0
10/21/2019 16:30:00.00,8,23.4,2.3,7,1,0,0,14,21.1,3.8,4,10,0,0,13,16.6,3.3,0,13,0,0,17,16.5294117647,4.1538461538,0,17,0,0,8,0,0,13,1,0,12,1,0,17,0,0
10/21/2019 16:35:00.00,9,19.6,2.3,9,0,0,0,14,21.6,3.2,4,10,0,0,20,17.8,3.7,0,20,0,0,23,17.0869565217,4.9696969697,0,23,0,0,9,0,0,12,2,0,20,0,0,22,1,0
10/21/2019 16:40:00.00,9,18.4,3.0,7,2,0,0,7,17.6,2.3,5,2,0,0,19,14.9,3.6,0,19,0,0,18,16.8888888889,4.8113207547,0,18,0,0,7,2,0,6,1,0,19,0,0,17,0,1
10/21/2019 16:45:00.00,9,18.6,2.3,9,0,0,0,14,18.3,4.2,10,4,0,0,11,16.7,3.2,0,11,0,0,16,16.875,5.28,0,16,0,0,9,0,0,14,0,0,11,0,0,13,2,1
10/21/2019 16:50:00.00,13,15.5,2.3,11,2,0,0,15,17.1,3.1,11,4,0,0,24,16.8,3.4,1,23,0,0,27,16.1111111111,4.4936708861,0,27,0,0,12,1,0,14,1,0,24,0,0,25,1,1
10/21/2019 16:55:00.00,6,18.3,2.6,5,1,0,0,13,18.4,4.0,12,1,0,0,13,17.2,2.7,0,13,0,0,14,18.5714285714,4.1304347826,0,14,0,0,4,1,1,12,1,0,12,1,0,13,1,0
10/21/2019 17:00:00.00,9,17.4,2.6,6,3,0,0,13,18.6,4.0,10,3,0,0,12,14.1,2.8,0,12,0,0,16,16.9375,5.32,0,16,0,0,8,1,0,12,1,0,11,1,0,10,6,0
10/21/2019 17:05:00.00,10,22.7,3.1,8,2,0,0,14,23.9,3.1,8,6,0,0,20,17.4,5.1,0,20,0,0,23,17.7391304348,6.5820895522,0,23,0,0,7,2,1,12,2,0,16,2,2,15,8,0
10/21/2019 17:10:00.00,14,20.1,2.8,13,1,0,0,11,20.4,2.3,6,5,0,0,23,18.5,2.8,1,22,0,0,27,17,7.24,1,26,0,0,12,2,0,9,2,0,23,0,0,16,8,3
10/21/2019 17:15:00.00,10,19.4,2.7,6,4,0,0,13,22.5,3.6,9,4,0,0,16,17.6,3.1,0,16,0,0,16,17.375,8.4,0,16,0,0,9,1,0,12,1,0,16,0,0,8,5,3
10/21/2019 17:20:00.00,8,23.5,2.1,5,3,0,0,19,21.8,5.5,9,10,0,0,20,16.3,3.3,2,18,0,0,24,16.3333333333,5.0281690141,0,24,0,0,5,3,0,10,9,0,19,0,1,21,3,0
10/21/2019 17:25:00.00,8,16.4,1.7,6,2,0,0,14,20.3,5.5,10,4,0,0,21,16.3,4.4,1,20,0,0,17,16.8823529412,4.35,0,17,0,0,7,1,0,5,9,0,20,1,0,14,2,1
10/21/2019 17:30:00.00,19,20.7,3.7,13,5,1,0,22,23.0,5.9,12,10,0,0,24,18.0,4.5,0,24,0,0,22,16.2727272727,4.1264367816,1,21,0,0,15,3,1,13,8,1,20,2,2,17,4,1
10/21/2019 17:35:00.00,15,23.6,2.9,10,5,0,0,19,23.7,5.8,8,11,0,0,24,18.0,9.0,1,23,0,0,28,17.3214285714,4.8953488372,0,28,0,0,11,4,0,10,6,3,13,5,6,24,3,1
10/21/2019 17:40:00.00,14,22.9,2.9,12,2,0,0,11,21.3,3.3,5,6,0,0,31,18.4,10.5,1,30,0,0,31,18.3548387097,6.1494252874,1,30,0,0,12,2,0,4,6,1,16,10,5,24,7,0
10/21/2019 17:45:00.00,16,21.8,3.4,9,7,0,0,18,28.1,5.8,8,10,0,0,29,19.5,7.8,1,28,0,0,28,18.2142857143,8.3186813187,1,27,0,0,10,6,0,4,12,2,18,8,3,18,5,5
10/21/2019 17:50:00.00,12,20.1,3.0,9,3,0,0,15,20.8,5.6,5,10,0,0,19,16.7,9.5,2,17,0,0,19,17.1052631579,2.8615384615,0,19,0,0,9,2,1,7,7,1,8,6,5,18,1,0
10/21/2019 17:55:00.00,4,18.5,1.9,1,3,0,0,9,23.7,4.8,3,6,0,0,15,16.8,13.8,0,15,0,0,24,16.1666666667,7.6730769231,1,23,0,0,2,1,1,3,3,3,2,5,8,19,3,2
10/21/2019 18:00:00.00,14,19.2,4.4,12,2,0,0,20,20.5,8.9,7,13,0,0,11,17.1,7.9,0,11,0,0,15,18.4666666667,8.4166666667,0,15,0,0,10,3,1,5,12,3,7,0,4,7,2,6
10/21/2019 18:05:00.00,13,21.8,4.6,10,3,0,0,18,23.4,6.3,9,9,0,0,26,17.7,8.8,2,24,0,0,26,18.0769230769,9.2048192771,0,26,0,0,6,2,5,5,10,3,13,8,5,14,6,6
10/21/2019 18:10:00.00,22,21.7,4.9,14,8,0,0,15,21.9,5.9,4,11,0,0,34,17.2,6.1,1,33,0,0,34,16.5588235294,5.1333333333,0,34,0,0,12,8,2,2,7,6,24,9,1,29,3,2
10/21/2019 18:15:00.00,13,29.3,2.7,11,2,0,0,12,25.3,3.7,9,3,0,0,34,19.2,7.8,0,34,0,0,34,18.9117647059,6.3440860215,1,33,0,0,8,5,0,7,2,3,20,13,1,27,7,0
10/21/2019 18:20:00.00,16,21.1,6.6,16,0,0,0,18,22.2,5.0,13,5,0,0,17,19.9,4.3,0,17,0,0,18,18.8333333333,6.9565217391,1,17,0,0,5,8,3,12,5,1,12,5,0,7,8,3
10/21/2019 18:25:00.00,24,21.5,6.3,20,4,0,0,30,22.2,5.1,17,13,0,0,23,17.7,2.9,3,20,0,0,41,17.9512195122,5.6525423729,0,41,0,0,9,9,6,19,9,2,18,5,0,33,8,0
10/21/2019 18:30:00.00,20,25.3,3.5,18,2,0,0,22,25.7,5.0,18,4,0,0,33,18.1,6.6,1,32,0,0,31,18.1612903226,9.4339622642,0,31,0,0,11,8,1,13,7,2,17,13,3,11,13,7
10/21/2019 18:35:00.00,24,19.8,2.4,23,1,0,0,20,23.0,2.9,11,9,0,0,38,18.5,3.6,5,33,0,0,41,18.2682926829,8.2032520325,1,40,0,0,22,2,0,16,4,0,30,8,0,20,17,4
10/21/2019 18:40:00.00,18,21.6,2.8,15,3,0,0,19,21.6,3.7,12,7,0,0,43,17.0,4.3,8,35,0,0,40,17.425,7.0666666667,0,40,0,0,12,6,0,7,10,2,36,7,0,25,11,4
10/21/2019 18:45:00.00,23,27.3,3.6,17,6,0,0,18,25.5,4.2,11,7,0,0,31,17.1,4.9,4,27,0,0,25,18.32,6.5773195876,0,25,0,0,19,4,0,5,13,0,23,8,0,13,8,4
10/21/2019 18:50:00.00,12,24.6,6.8,9,3,0,0,14,22.6,9.0,6,8,0,0,13,18.5,3.4,0,13,0,0,14,17.6428571429,6.5660377358,1,13,0,0,4,6,2,6,4,4,11,2,0,8,5,1
10/21/2019 18:55:00.00,15,19.3,4.0,12,3,0,0,17,21.3,4.3,6,11,0,0,26,17.9,5.7,0,26,0,0,32,16.625,5.8555555556,0,32,0,0,7,7,1,6,10,1,14,11,1,29,3,0
10/21/2019 19:00:00.00,8,20.9,3.0,8,0,0,0,14,18.9,6.0,5,9,0,0,15,16.9,7.5,0,15,0,0,14,16.0714285714,4.9215686275,0,14,0,0,6,2,0,6,8,0,4,9,2,10,4,0
10/21/2019 19:05:00.00,11,16.9,6.3,6,5,0,0,11,21.5,5.2,3,8,0,0,15,15.7,5.7,0,15,0,0,14,14.0714285714,5.2156862745,0,14,0,0,3,6,2,7,2,2,10,4,1,11,3,0
10/21/2019 19:10:00.00,19,21.6,7.0,12,7,0,0,15,21.3,5.1,6,9,0,0,14,15.4,3.2,0,14,0,0,13,15.2307692308,3.9836065574,0,13,0,0,10,9,0,8,7,0,12,2,0,7,6,0
10/21/2019 19:15:00.00,11,22.3,2.8,10,1,0,0,19,20.9,5.1,9,10,0,0,15,15.7,4.7,0,15,0,0,20,15.45,6.3076923077,0,20,0,0,9,2,0,14,5,0,9,6,0,14,5,1
10/21/2019 19:20:00.00,11,18.5,4.4,6,5,0,0,12,20.0,5.1,4,8,0,0,14,15.5,6.0,0,14,0,0,12,14.5,3.7346938776,0,12,0,0,6,4,1,8,4,0,8,5,1,10,2,0
10/21/2019 19:25:00.00,8,16.8,4.5,7,1,0,0,11,18.9,9.2,5,6,0,0,8,14.6,5.8,0,8,0,0,10,16.5,7.9459459459,0,10,0,0,5,1,2,3,5,3,4,3,1,4,5,1
10/21/2019 19:30:00.00,11,17.0,4.2,5,6,0,0,11,15.5,6.0,8,3,0,0,11,14.0,4.2,0,11,0,0,16,13.75,5.2653061224,0,16,0,0,7,3,1,8,1,2,8,2,1,11,5,0
10/21/2019 19:35:00.00,5,18.2,3.9,3,2,0,0,11,20.2,2.6,3,8,0,0,8,14.4,1.9,0,8,0,0,10,12.7,5.9411764706,0,10,0,0,4,0,1,11,0,0,8,0,0,8,0,2
10/21/2019 19:40:00.00,6,11.5,3.7,3,3,0,0,7,16.9,1.5,3,4,0,0,15,14.1,2.7,1,14,0,0,10,13.8,2.8947368421,0,10,0,0,5,0,1,7,0,0,15,0,0,9,1,0
10/21/2019 19:45:00.00,9,15.1,2.1,7,2,0,0,8,14.9,3.2,6,2,0,0,8,12.9,2.2,0,8,0,0,8,14,2,0,8,0,0,9,0,0,6,2,0,8,0,0,8,0,0
10/21/2019 19:50:00.00,7,18.9,3.2,7,0,0,0,10,12.8,4.7,8,2,0,0,13,14.8,2.7,0,13,0,0,12,15.8333333333,4.8571428571,0,12,0,0,6,0,1,8,0,2,13,0,0,11,0,1
10/21/2019 19:55:00.00,11,13.7,5.0,9,2,0,0,12,14.7,3.3,8,4,0,0,16,15.3,3.9,0,16,0,0,14,14.0714285714,2.320754717,0,14,0,0,9,0,2,11,0,1,15,0,1,14,0,0
10/21/2019 20:00:00.00,10,13.0,4.4,7,3,0,0,11,15.3,2.3,4,7,0,0,7,12.7,1.6,0,7,0,0,10,13.8,1.8157894737,0,10,0,0,9,0,1,11,0,0,7,0,0,10,0,0
10/21/2019 20:05:00.00,3,10.7,0.4,2,1,0,0,8,15.3,2.5,4,4,0,0,10,13.2,1.9,0,10,0,0,14,13.0714285714,3.0285714286,0,14,0,0,3,0,0,7,1,0,10,0,0,14,0,0
10/21/2019 20:10:00.00,4,10.0,0.9,1,3,0,0,9,15.7,2.0,4,5,0,0,14,12.8,3.5,0,14,0,0,13,13.6153846154,3.075,0,13,0,0,4,0,0,9,0,0,13,0,1,13,0,0
10/21/2019 20:15:00.00,5,9.2,3.6,3,2,0,0,10,13.7,2.5,3,7,0,0,13,14.0,3.6,0,13,0,0,8,12.125,1.8055555556,1,7,0,0,4,0,1,10,0,0,13,0,0,8,0,0
10/21/2019 20:20:00.00,4,12.5,1.1,3,1,0,0,11,16.3,4.4,6,5,0,0,6,10.5,1.3,0,6,0,0,8,13.375,2.724137931,0,8,0,0,4,0,0,11,0,0,6,0,0,8,0,0
10/21/2019 20:25:00.00,6,17.5,2.0,4,2,0,0,6,12.3,1.7,4,2,0,0,8,12.0,2.2,0,8,0,0,8,13.875,2.75,0,8,0,0,6,0,0,6,0,0,8,0,0,8,0,0
10/21/2019 20:30:00.00,5,9.8,2.0,3,2,0,0,8,15.6,2.3,4,4,0,0,7,11.0,1.7,0,7,0,0,4,10.5,1.6666666667,0,4,0,0,5,0,0,8,0,0,7,0,0,4,0,0
10/21/2019 20:35:00.00,5,15.6,1.7,4,1,0,0,5,10.2,4.7,2,3,0,0,9,14.4,2.4,0,9,0,0,6,12.6666666667,5.52,0,6,0,0,5,0,0,4,0,1,9,0,0,5,0,1
10/21/2019 20:40:00.00,7,20.1,3.2,4,3,0,0,4,24.5,6.7,2,2,0,0,3,8.3,0.9,0,3,0,0,6,9,8.4,0,6,0,0,7,0,0,3,0,1,3,0,0,4,0,2
10/21/2019 20:45:00.00,3,7.0,2.0,0,3,0,0,2,10.5,5.6,1,1,0,0,8,11.0,3.2,0,8,0,0,7,11.5714285714,8.5,0,7,0,0,3,0,0,1,0,1,8,0,0,5,1,1
10/21/2019 20:50:00.00,3,9.3,1.0,3,0,0,0,3,9.0,9.8,2,1,0,0,6,10.3,6.6,0,6,0,0,5,10.6,7,0,5,0,0,3,0,0,1,0,2,5,0,1,4,0,1
10/21/2019 20:55:00.00,6,16.8,6.6,4,2,0,0,5,11.2,1.7,3,2,0,0,6,11.2,2.6,0,6,0,0,5,10.4,2.7727272727,0,5,0,0,4,1,1,5,0,0,6,0,0,4,0,1
10/21/2019 21:00:00.00,7,17.3,3.7,6,1,0,0,4,17.3,0.9,3,1,0,0,3,15.7,1.6,0,3,0,0,3,15.6666666667,2.5294117647,0,3,0,0,7,0,0,4,0,0,3,0,0,2,1,0
10/21/2019 21:05:00.00,3,12.0,1.1,1,2,0,0,4,10.5,1.4,0,4,0,0,7,14.6,3.3,0,7,0,0,7,13.4285714286,6.8571428571,0,7,0,0,3,0,0,4,0,0,6,1,0,6,0,1
10/21/2019 21:10:00.00,2,12.0,1.3,2,0,0,0,5,13.6,3.1,2,3,0,0,2,9.5,1.0,0,2,0,0,4,9,4.8461538462,0,4,0,0,2,0,0,5,0,0,2,0,0,3,1,0
10/21/2019 21:15:00.00,4,14.0,1.2,3,1,0,0,12,16.0,7.1,7,5,0,0,5,13.8,1.4,0,5,0,0,6,13.8333333333,5,0,6,0,0,4,0,0,11,0,1,5,0,0,5,0,1
10/21/2019 21:20:00.00,2,9.5,1.5,2,0,0,0,4,10.8,8.1,1,3,0,0,3,10.7,1.3,0,3,0,0,6,15.5,3.1333333333,0,6,0,0,2,0,0,3,0,1,3,0,0,6,0,0
10/21/2019 21:25:00.00,2,20.5,5.1,1,1,0,0,6,10.5,8.4,3,3,0,0,3,9.3,1.5,0,3,0,0,3,9.6666666667,1.9285714286,0,3,0,0,1,0,1,5,0,1,3,0,0,3,0,0
10/21/2019 21:30:00.00,4,13.5,1.5,1,3,0,0,6,12.0,2.9,2,4,0,0,8,12.0,3.0,0,8,0,0,6,12.8333333333,1.6666666667,0,6,0,0,4,0,0,5,1,0,8,0,0,6,0,0
10/21/2019 21:35:00.00,1,8.0,0.2,0,1,0,0,8,13.1,8.6,6,2,0,0,4,16.0,6.9,0,4,0,0,5,13,2.5555555556,0,5,0,0,1,0,0,7,0,1,3,0,1,5,0,0
10/21/2019 21:40:00.00,5,12.8,7.1,2,3,0,0,5,17.6,7.1,2,3,0,0,5,14.2,2.3,0,5,0,0,4,16,2.2105263158,0,4,0,0,4,0,1,4,0,1,5,0,0,4,0,0
10/21/2019 21:45:00.00,3,9.0,1.3,2,1,0,0,3,26.0,3.0,0,3,0,0,0,0.0,0.0,0,0,0,0,4,7.25,12.2,0,4,0,0,3,0,0,3,0,0,0,0,0,2,1,1
10/21/2019 21:50:00.00,2,9.5,0.4,1,1,0,0,3,14.7,1.1,1,2,0,0,4,9.3,1.3,0,4,0,0,6,13.5,2.9333333333,0,6,0,0,2,0,0,3,0,0,4,0,0,6,0,0
10/21/2019 21:55:00.00,6,13.3,3.0,1,5,0,0,6,20.5,2.6,5,1,0,0,3,12.3,1.5,0,3,0,0,3,9,1.1111111111,0,3,0,0,6,0,0,6,0,0,3,0,0,3,0,0
10/21/2019 22:00:00.00,1,36.0,0.9,1,0,0,0,3,24.0,9.2,0,3,0,0,3,8.3,7.5,0,3,0,0,4,13.25,10.0909090909,0,4,0,0,1,0,0,2,0,1,1,1,1,3,0,1
10/21/2019 22:05:00.00,5,14.2,2.1,0,5,0,0,4,8.3,7.5,1,3,0,0,6,13.0,2.5,0,6,0,0,4,13,1.7368421053,0,4,0,0,5,0,0,2,1,1,6,0,0,4,0,0
10/21/2019 22:10:00.00,4,10.3,2.1,4,0,0,0,2,12.5,1.3,0,2,0,0,4,11.8,2.3,0,4,0,0,5,11,7.2,0,5,0,0,4,0,0,2,0,0,4,0,0,4,0,1
10/21/2019 22:15:00.00,2,24.5,2.0,2,0,0,0,5,9.6,3.3,1,4,0,0,1,10.0,0.3,0,1,0,0,2,7.5,1.4,0,2,0,0,2,0,0,5,0,0,1,0,0,2,0,0
10/21/2019 22:20:00.00,1,8.0,7.7,0,1,0,0,2,10.0,3.3,1,1,0,0,1,9.0,1.7,0,1,0,0,2,16.5,1.6666666667,0,2,0,0,0,0,1,2,0,0,1,0,0,2,0,0
10/21/2019 22:25:00.00,2,9.0,2.1,1,1,0,0,1,10.0,0.4,0,1,0,0,1,9.0,1.3,0,1,0,0,4,8.75,10.375,0,4,0,0,2,0,0,1,0,0,1,0,0,3,0,1
10/21/2019 22:30:00.00,0,0.0,0.0,0,0,0,0,2,17.0,1.1,1,1,0,0,4,16.3,3.3,0,4,0,0,3,10.3333333333,3.6666666667,0,3,0,0,0,0,0,2,0,0,4,0,0,3,0,0
10/21/2019 22:35:00.00,1,7.0,0.8,1,0,0,0,3,16.3,6.8,2,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
10/21/2019 22:40:00.00,0,0.0,0.0,0,0,0,0,2,8.0,6.6,1,1,0,0,3,9.0,1.6,0,3,0,0,3,10,15.125,0,3,0,0,0,0,0,1,0,1,3,0,0,2,0,1
10/21/2019 22:45:00.00,0,0.0,0.0,0,0,0,0,3,8.7,11.3,2,1,0,0,5,15.4,2.4,0,5,0,0,3,15.6666666667,1.5454545455,0,3,0,0,0,0,0,2,0,1,5,0,0,3,0,0
10/21/2019 22:50:00.00,1,10.0,0.6,0,1,0,0,5,15.8,2.5,1,4,0,0,3,12.0,1.4,0,3,0,0,3,8,3.0833333333,0,3,0,0,1,0,0,5,0,0,3,0,0,2,1,0
10/21/2019 22:55:00.00,2,21.5,1.6,2,0,0,0,2,21.0,2.2,1,1,0,0,4,9.0,14.2,0,4,0,0,1,6,4.7777777778,0,1,0,0,2,0,0,2,0,0,3,0,1,0,0,1
10/21/2019 23:00:00.00,1,7.0,0.8,1,0,0,0,2,24.0,1.3,2,0,0,0,6,9.0,3.2,0,6,0,0,4,9.25,4.8461538462,0,4,0,0,1,0,0,2,0,0,6,0,0,3,1,0
10/21/2019 23:05:00.00,1,47.0,3.3,0,1,0,0,0,0.0,0.0,0,0,0,0,2,7.0,7.7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
10/21/2019 23:10:00.00,3,12.0,5.4,2,1,0,0,2,16.5,1.8,0,2,0,0,2,14.5,1.4,0,2,0,0,2,8,3.3333333333,0,2,0,0,2,1,0,2,0,0,2,0,0,1,1,0
10/21/2019 23:15:00.00,0,0.0,0.0,0,0,0,0,1,9.0,1.5,1,0,0,0,1,8.0,3.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/21/2019 23:20:00.00,1,8.0,0.8,1,0,0,0,7,14.6,3.9,3,4,0,0,2,8.0,1.2,0,2,0,0,2,5.5,9.3333333333,0,2,0,0,1,0,0,7,0,0,2,0,0,1,0,1
10/21/2019 23:25:00.00,1,6.0,5.1,0,1,0,0,3,10.7,4.1,2,1,0,0,3,14.7,2.2,0,3,0,0,2,16,2.5555555556,0,2,0,0,0,0,1,3,0,0,3,0,0,2,0,0
10/21/2019 23:30:00.00,1,19.0,1.0,1,0,0,0,4,10.0,3.3,2,2,0,0,1,8.0,1.0,0,1,0,0,1,7,0.4285714286,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
10/21/2019 23:35:00.00,0,0.0,0.0,0,0,0,0,2,10.5,1.6,2,0,0,0,4,10.3,2.8,0,4,0,0,2,15.5,1.625,0,2,0,0,0,0,0,2,0,0,4,0,0,2,0,0
10/21/2019 23:40:00.00,1,9.0,2.3,0,1,0,0,0,0.0,0.0,0,0,0,0,2,8.0,4.7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0
10/21/2019 23:45:00.00,1,8.0,0.6,0,1,0,0,0,0.0,0.0,0,0,0,0,3,13.0,2.6,0,3,0,0,1,8,0.6,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0
10/21/2019 23:50:00.00,0,0.0,0.0,0,0,0,0,2,7.5,33.7,2,0,0,0,1,7.0,8.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
10/21/2019 23:55:00.00,2,38.0,2.0,0,2,0,0,5,12.2,7.6,3,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0
10/22/2019 00:00:00.00,1,44.0,1.1,0,1,0,0,4,17.5,4.4,4,0,0,0,4,8.3,13.4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,3,0,1,0,0,0
10/22/2019 00:05:00.00,2,4.5,2.3,2,0,0,0,0,0.0,0.0,0,0,0,0,5,13.6,2.7,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0
10/22/2019 00:10:00.00,0,0.0,0.0,0,0,0,0,2,8.5,3.4,0,2,0,0,3,8.7,6.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0
10/22/2019 00:15:00.00,0,0.0,0.0,0,0,0,0,2,10.0,2.0,0,2,0,0,1,6.0,3.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
10/22/2019 00:20:00.00,0,0.0,0.0,0,0,0,0,1,7.0,5.0,0,1,0,0,1,7.0,15.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
10/22/2019 00:25:00.00,0,0.0,0.0,0,0,0,0,1,10.0,1.8,1,0,0,0,2,7.0,36.0,0,2,0,0,1,9,0.75,0,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0
10/22/2019 00:30:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,10.0,3.5,0,1,0,0,1,10,1.5,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
10/22/2019 00:35:00.00,0,0.0,0.0,0,0,0,0,1,9.0,28.3,0,1,0,0,1,8.0,1.0,0,1,0,0,1,9,8.6666666667,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
10/22/2019 00:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,9,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
10/22/2019 00:45:00.00,1,6.0,3.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/22/2019 00:50:00.00,0,0.0,0.0,0,0,0,0,1,20.0,10.0,0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/22/2019 00:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/22/2019 01:00:00.00,1,9.0,1.4,1,0,0,0,1,24.0,2.0,1,0,0,0,2,6.5,1.2,0,2,0,0,1,10,1.4,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0
10/22/2019 01:05:00.00,1,8.0,0.5,1,0,0,0,2,10.0,2.3,0,2,0,0,3,9.0,3.3,0,3,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,3,0,0,0,0,0
10/22/2019 01:10:00.00,1,12.0,1.0,0,1,0,0,1,40.0,3.3,0,1,0,0,0,0.0,0.0,0,0,0,0,1,9,19.6666666667,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1
10/22/2019 01:15:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/22/2019 01:20:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/22/2019 01:25:00.00,1,10.0,3.3,0,0,1,0,2,9.5,5.0,1,1,0,0,1,8.0,0.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0
10/22/2019 01:30:00.00,1,8.0,2.0,0,1,0,0,1,9.0,0.6,0,1,0,0,2,8.5,4.0,0,2,0,0,1,8,0.6,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0
10/22/2019 01:35:00.00,0,0.0,0.0,0,0,0,0,2,8.0,4.3,1,1,0,0,1,9.0,7.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
10/22/2019 01:40:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/22/2019 01:45:00.00,1,6.0,13.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
10/22/2019 01:50:00.00,1,4.0,3.3,0,1,0,0,1,8.0,0.8,0,1,0,0,2,9.0,3.3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0
10/22/2019 01:55:00.00,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
