," Zone 2",,,,,,," Zone 3",,,,,,," Zone 4",,,,,,," Zone 5",,,,,,," Zone 2",,," Zone 3",,," Zone 4",,," Zone 5",,
11/06/2019 14:15:00.00,5,14.8,2.4,5,12/31/1899 00:00:00.00,0,0,10,15.4,3.2,4,6,0,0,17,14.6,6.7,0,17,0,0,19,14.9473684211,5.9019607843,0,19,0,0,2,2,1,8,2,0,12,4,1,19,0,0
11/06/2019 14:20:00.00,16,20.3,11.0,13,01/03/1900 00:00:00.00,0,0,11,19.0,5.6,3,8,0,0,6,11.2,2.8,0,6,0,0,10,14.7,3.511627907,0,10,0,0,5,7,4,6,4,1,5,0,1,9,1,0
11/06/2019 14:25:00.00,8,18.4,4.8,7,01/01/1900 00:00:00.00,0,0,15,17.9,6.4,5,10,0,0,7,13.6,3.7,0,7,0,0,5,15.8,2.6,0,5,0,0,4,3,1,15,0,0,5,2,0,4,1,0
11/06/2019 14:30:00.00,7,16.1,3.1,3,01/04/1900 00:00:00.00,0,0,14,16.0,4.9,7,7,0,0,10,16.0,4.2,0,10,0,0,9,14,3.275,0,9,0,0,6,1,0,13,1,0,10,0,0,8,1,0
11/06/2019 14:35:00.00,12,19.1,4.3,9,01/03/1900 00:00:00.00,0,0,8,14.1,2.6,3,5,0,0,17,15.5,5.7,1,16,0,0,13,14.3076923077,3.38,0,13,0,0,10,1,1,5,3,0,14,3,0,13,0,0
11/06/2019 14:40:00.00,14,19.9,6.1,9,01/05/1900 00:00:00.00,0,0,14,19.4,5.4,6,8,0,0,4,13.0,1.7,0,4,0,0,8,13.75,2.925,0,8,0,0,11,2,1,11,3,0,4,0,0,8,0,0
11/06/2019 14:45:00.00,9,16.1,4.7,8,01/01/1900 00:00:00.00,0,0,9,16.8,3.1,5,4,0,0,11,14.8,6.5,0,11,0,0,13,16.1538461538,4.7142857143,0,13,0,0,7,1,1,8,1,0,9,1,1,11,2,0
11/06/2019 14:50:00.00,5,15.6,2.2,2,01/03/1900 00:00:00.00,0,0,12,20.3,4.9,7,5,0,0,8,13.8,4.3,0,8,0,0,13,13.7692307692,7.8157894737,0,13,0,0,4,1,0,10,2,0,5,3,0,11,0,2
11/06/2019 14:55:00.00,11,18.4,3.3,9,01/02/1900 00:00:00.00,0,0,13,15.8,5.1,9,4,0,0,14,15.5,5.9,1,13,0,0,11,16,3.1836734694,0,11,0,0,9,2,0,10,2,1,11,2,1,9,2,0
11/06/2019 15:00:00.00,4,12.8,2.9,3,01/01/1900 00:00:00.00,0,0,10,19.1,6.2,4,6,0,0,5,13.8,2.8,0,5,0,0,8,14.375,4.4444444444,0,8,0,0,3,1,0,8,2,0,5,0,0,8,0,0
11/06/2019 15:05:00.00,7,13.0,2.1,7,12/31/1899 00:00:00.00,0,0,4,15.0,1.3,2,2,0,0,12,16.2,6.1,0,12,0,0,12,14.9166666667,5.0571428571,0,12,0,0,7,0,0,4,0,0,11,0,1,12,0,0
11/06/2019 15:10:00.00,6,11.7,1.8,4,01/02/1900 00:00:00.00,0,0,10,14.5,2.6,5,5,0,0,12,15.5,4.8,0,12,0,0,13,15.3076923077,4.2926829268,0,13,0,0,6,0,0,9,1,0,10,2,0,13,0,0
11/06/2019 15:15:00.00,16,19.9,4.6,14,01/02/1900 00:00:00.00,0,0,18,21.3,5.4,10,8,0,0,8,15.8,2.5,0,8,0,0,10,16,2.4615384615,0,10,0,0,14,2,0,16,2,0,8,0,0,10,0,0
11/06/2019 15:20:00.00,5,13.4,1.4,3,01/02/1900 00:00:00.00,0,0,7,20.3,1.4,1,6,0,0,18,16.8,4.8,0,18,0,0,24,16.5416666667,5.2592592593,0,24,0,0,5,0,0,7,0,0,18,0,0,23,1,0
11/06/2019 15:25:00.00,8,20.1,4.5,7,01/01/1900 00:00:00.00,0,0,8,21.4,3.0,4,4,0,0,12,16.2,4.0,0,12,0,0,13,15.8461538462,3.5365853659,0,13,0,0,7,0,1,6,2,0,11,1,0,13,0,0
11/06/2019 15:30:00.00,9,25.2,2.8,7,01/02/1900 00:00:00.00,0,0,15,18.4,4.3,7,8,0,0,11,14.8,2.9,0,11,0,0,14,13.9285714286,3.1428571429,0,14,0,0,7,2,0,14,1,0,11,0,0,14,0,0
11/06/2019 15:35:00.00,8,16.1,3.3,7,01/01/1900 00:00:00.00,0,0,6,17.2,1.8,2,4,0,0,13,16.8,4.6,0,13,0,0,14,14.6428571429,4.756097561,0,14,0,0,8,0,0,6,0,0,12,1,0,12,2,0
11/06/2019 15:40:00.00,10,16.5,3.0,8,01/02/1900 00:00:00.00,0,0,13,19.5,2.9,5,8,0,0,15,16.5,4.0,0,15,0,0,16,15.0625,3.3518518519,0,16,0,0,9,1,0,13,0,0,13,2,0,15,1,0
11/06/2019 15:45:00.00,14,18.9,5.6,11,01/03/1900 00:00:00.00,0,0,12,21.2,3.4,5,7,0,0,13,16.8,3.8,0,13,0,0,8,15.25,2.7659574468,0,8,0,0,11,2,1,12,0,0,13,0,0,7,1,0
11/06/2019 15:50:00.00,11,18.5,2.5,11,12/31/1899 00:00:00.00,0,0,11,20.3,2.5,5,6,0,0,19,16.3,4.3,0,19,0,0,15,15.6666666667,2.3392857143,0,15,0,0,11,0,0,9,2,0,18,1,0,15,0,0
11/06/2019 15:55:00.00,3,16.0,1.0,3,12/31/1899 00:00:00.00,0,0,11,20.5,3.9,9,2,0,0,18,15.9,5.2,0,18,0,0,15,16.3333333333,3.7234042553,0,15,0,0,3,0,0,10,1,0,15,2,1,15,0,0
11/06/2019 16:00:00.00,10,26.7,5.1,9,01/01/1900 00:00:00.00,0,0,11,18.6,5.5,5,6,0,0,10,15.6,2.7,0,10,0,0,10,14.2,2.243902439,0,10,0,0,8,1,1,10,0,1,10,0,0,10,0,0
11/06/2019 16:05:00.00,22,18.9,3.9,20,01/02/1900 00:00:00.00,0,0,21,21.1,4.6,14,7,0,0,13,18.7,2.1,0,13,0,0,11,15.8181818182,1.7164179104,0,11,0,0,21,1,0,19,2,0,12,1,0,10,1,0
11/06/2019 16:10:00.00,10,19.0,1.9,7,01/03/1900 00:00:00.00,0,0,11,18.0,2.7,7,4,0,0,16,17.0,2.6,0,16,0,0,21,17.9523809524,7.2586206897,0,21,0,0,10,0,0,10,1,0,16,0,0,16,4,1
11/06/2019 16:15:00.00,6,13.2,2.2,4,01/02/1900 00:00:00.00,0,0,9,19.6,3.0,6,3,0,0,15,17.3,2.8,0,15,0,0,13,18.3846153846,10.1627906977,0,13,0,0,5,1,0,8,1,0,15,0,0,4,4,5
11/06/2019 16:20:00.00,8,19.5,1.4,8,12/31/1899 00:00:00.00,0,0,9,19.4,2.9,5,4,0,0,13,14.8,2.6,0,13,0,0,16,16.5625,7.2608695652,0,16,0,0,8,0,0,7,2,0,13,0,0,10,4,2
11/06/2019 16:25:00.00,11,15.2,2.4,9,01/02/1900 00:00:00.00,0,0,12,17.5,2.8,7,5,0,0,15,16.1,3.2,1,14,0,0,13,17.0769230769,8.6862745098,0,13,0,0,10,1,0,11,1,0,14,0,1,5,5,3
11/06/2019 16:30:00.00,7,14.7,2.8,6,01/01/1900 00:00:00.00,0,0,11,17.2,2.0,10,1,0,0,12,15.8,4.0,0,12,0,0,15,16.2,9.7777777778,0,15,0,0,6,0,1,11,0,0,10,1,1,4,8,3
11/06/2019 16:35:00.00,12,17.8,2.4,10,01/02/1900 00:00:00.00,0,0,17,20.6,2.7,5,12,0,0,13,19.4,2.8,0,13,0,0,25,18.52,5.4029850746,1,24,0,0,12,0,0,16,1,0,11,0,2,23,1,1
11/06/2019 16:40:00.00,8,14.9,1.2,6,01/02/1900 00:00:00.00,0,0,9,16.2,1.8,4,5,0,0,16,15.5,5.0,0,16,0,0,19,16.1052631579,7.1730769231,0,19,0,0,8,0,0,9,0,0,14,1,1,11,8,0
11/06/2019 16:45:00.00,21,25.6,5.8,14,01/07/1900 00:00:00.00,0,0,12,23.8,2.1,8,4,0,0,20,16.1,4.2,0,20,0,0,20,16.25,6.3561643836,1,19,0,0,13,7,1,12,0,0,18,1,1,14,3,3
11/06/2019 16:50:00.00,15,20.7,10.4,10,01/05/1900 00:00:00.00,0,0,14,19.3,4.1,5,9,0,0,12,16.4,1.4,0,12,0,0,13,18.6153846154,5.3148148148,0,13,0,0,4,7,4,13,1,0,12,0,0,7,5,1
11/06/2019 16:55:00.00,16,21.1,5.4,9,01/07/1900 00:00:00.00,0,0,15,19.1,2.8,8,7,0,0,20,17.2,5.0,0,20,0,0,18,17.0555555556,9.9275362319,0,18,0,0,7,7,2,14,1,0,17,1,2,10,1,7
11/06/2019 17:00:00.00,8,16.8,2.2,5,01/03/1900 00:00:00.00,0,0,17,17.9,3.7,7,10,0,0,22,16.3,7.8,1,21,0,0,22,15.4545454545,5.5652173913,0,22,0,0,6,2,0,14,2,1,13,4,5,17,4,1
11/06/2019 17:05:00.00,15,23.5,5.4,11,01/04/1900 00:00:00.00,0,0,13,23.2,8.5,6,7,0,0,16,16.9,6.2,0,16,0,0,18,17.6111111111,4.6290322581,0,18,0,0,13,1,1,3,6,4,11,3,2,12,5,1
11/06/2019 17:10:00.00,5,14.0,3.5,3,01/02/1900 00:00:00.00,0,0,6,21.5,2.1,1,5,0,0,22,18.2,7.5,0,22,0,0,20,17.75,6.2264150943,1,19,0,0,1,3,1,6,0,0,14,8,0,16,4,0
11/06/2019 17:15:00.00,10,23.1,9.5,8,01/02/1900 00:00:00.00,0,0,18,24.0,9.2,3,15,0,0,15,18.1,7.7,0,15,0,0,10,16.7,1.8301886792,0,10,0,0,1,3,6,7,8,3,9,4,2,8,2,0
11/06/2019 17:20:00.00,14,22.5,5.2,8,01/06/1900 00:00:00.00,0,0,18,21.6,5.1,5,13,0,0,24,17.1,5.5,0,24,0,0,19,16.3157894737,3.88,0,19,0,0,7,4,3,10,7,1,19,5,0,16,3,0
11/06/2019 17:25:00.00,23,22.0,5.0,16,01/07/1900 00:00:00.00,0,0,24,19.4,2.1,8,16,0,0,27,19.0,6.9,0,27,0,0,34,20.1470588235,6.9074074074,1,33,0,0,10,10,3,23,0,1,8,16,3,22,7,5
11/06/2019 17:30:00.00,26,23.5,4.3,20,01/06/1900 00:00:00.00,0,0,19,19.7,1.9,5,14,0,0,26,18.4,6.5,0,26,0,0,25,18.12,5.4375,0,25,0,0,23,3,0,17,2,0,13,12,1,16,8,1
11/06/2019 17:35:00.00,12,25.3,4.8,6,01/06/1900 00:00:00.00,0,0,14,24.2,6.1,1,13,0,0,17,16.7,6.8,1,16,0,0,17,16.8235294118,4.5833333333,0,17,0,0,5,5,2,8,4,2,10,5,2,14,3,0
11/06/2019 17:40:00.00,33,23.8,4.7,26,01/07/1900 00:00:00.00,0,0,32,23.8,4.8,13,19,0,0,34,18.0,5.1,0,34,0,0,35,19.0285714286,4.9104477612,1,34,0,0,23,8,2,22,8,2,18,15,1,23,11,1
11/06/2019 17:45:00.00,23,23.9,4.7,19,01/04/1900 00:00:00.00,0,0,21,22.0,4.0,9,12,0,0,35,20.1,5.2,0,35,0,0,36,18.1666666667,8.8956521739,1,35,0,0,11,10,2,9,12,0,29,6,0,15,14,7
11/06/2019 17:50:00.00,19,22.5,5.0,17,01/02/1900 00:00:00.00,0,0,18,20.2,4.1,11,7,0,0,37,18.3,8.0,0,37,0,0,40,18.275,8.2105263158,1,39,0,0,7,9,3,8,9,1,11,26,0,21,16,3
11/06/2019 17:55:00.00,18,22.3,4.3,17,01/01/1900 00:00:00.00,0,0,21,20.6,5.1,9,12,0,0,30,18.0,8.9,1,29,0,0,34,17.8235294118,9.6699029126,0,34,0,0,9,8,1,8,11,2,7,19,4,16,10,8
11/06/2019 18:00:00.00,8,21.3,3.9,6,01/02/1900 00:00:00.00,0,0,7,25.1,3.6,3,4,0,0,13,17.3,10.3,0,13,0,0,17,15.7647058824,8.2,0,17,0,0,5,2,1,2,4,1,3,7,3,11,5,1
11/06/2019 18:05:00.00,17,23.7,5.8,16,01/01/1900 00:00:00.00,0,0,18,24.0,5.9,10,8,0,0,28,17.8,10.1,0,28,0,0,33,17.8787878788,8.7083333333,0,33,0,0,9,4,4,8,5,5,5,17,6,12,16,5
11/06/2019 18:10:00.00,16,19.9,2.8,14,01/02/1900 00:00:00.00,0,0,17,20.5,5.8,9,8,0,0,26,16.6,8.7,1,25,0,0,41,16.2682926829,8.41,0,41,0,0,10,5,1,7,6,4,10,8,8,32,6,3
11/06/2019 18:15:00.00,14,22.2,5.5,13,01/01/1900 00:00:00.00,0,0,15,25.0,8.2,10,5,0,0,8,16.1,7.0,0,8,0,0,23,15.7391304348,7.6,0,23,0,0,9,2,3,7,4,4,3,1,4,18,2,3
11/06/2019 18:20:00.00,25,21.4,5.0,21,01/04/1900 00:00:00.00,0,0,20,21.9,4.8,15,5,0,0,26,17.5,6.1,0,26,0,0,32,15.78125,4.4466019417,0,32,0,0,19,2,4,16,0,4,17,5,4,28,2,2
11/06/2019 18:25:00.00,22,22.5,2.3,18,01/04/1900 00:00:00.00,0,0,26,24.3,1.9,17,9,0,0,32,16.1,3.6,0,32,0,0,38,15.3684210526,3.4237288136,0,38,0,0,19,0,3,25,1,0,25,4,3,36,1,1
11/06/2019 18:30:00.00,24,19.7,1.3,20,01/04/1900 00:00:00.00,0,0,22,18.2,1.2,15,7,0,0,34,17.1,2.2,0,34,0,0,42,16.5238095238,3.762295082,1,41,0,0,24,0,0,22,0,0,31,3,0,41,0,1
11/06/2019 18:35:00.00,23,20.0,3.1,23,12/31/1899 00:00:00.00,0,0,17,19.4,1.2,17,0,0,0,35,17.1,3.0,0,35,0,0,39,16.5897435897,3.0087719298,0,39,0,0,21,0,2,16,1,0,33,1,1,38,1,0
11/06/2019 18:40:00.00,13,21.5,1.3,13,12/31/1899 00:00:00.00,0,0,10,19.8,0.6,7,3,0,0,31,17.5,2.5,0,31,0,0,33,15.6666666667,3.367816092,0,33,0,0,13,0,0,10,0,0,30,1,0,33,0,0
11/06/2019 18:45:00.00,21,21.0,1.6,19,01/02/1900 00:00:00.00,0,0,22,21.5,1.9,11,11,0,0,20,16.5,1.5,0,20,0,0,25,15.16,2.7613636364,0,25,0,0,21,0,0,22,0,0,20,0,0,24,1,0
11/06/2019 18:50:00.00,17,18.8,1.5,14,01/03/1900 00:00:00.00,0,0,17,18.6,1.4,11,6,0,0,30,17.4,2.1,0,30,0,0,32,15.1875,3.9479166667,0,32,0,0,17,0,0,16,1,0,30,0,0,31,0,1
11/06/2019 18:55:00.00,17,18.9,2.0,13,01/04/1900 00:00:00.00,0,0,19,20.4,1.6,9,10,0,0,22,16.5,2.5,0,22,0,0,21,16.1904761905,3.5949367089,0,21,0,0,16,1,0,19,0,0,22,0,0,20,0,1
11/06/2019 19:00:00.00,12,17.3,2.8,11,01/01/1900 00:00:00.00,0,0,14,19.7,1.7,10,4,0,0,23,15.9,3.9,0,23,0,0,20,16.65,2.5942028986,0,20,0,0,11,0,1,14,0,0,22,0,1,20,0,0
11/06/2019 19:05:00.00,18,19.0,2.7,15,01/03/1900 00:00:00.00,0,0,18,20.6,1.9,13,5,0,0,24,17.7,2.1,0,24,0,0,23,16.7826086957,2.4698795181,0,23,0,0,17,0,1,18,0,0,24,0,0,23,0,0
11/06/2019 19:10:00.00,15,17.7,1.6,10,01/05/1900 00:00:00.00,0,0,8,13.8,1.0,3,5,0,0,25,16.4,3.6,0,25,0,0,24,14.3333333333,2.5972222222,0,24,0,0,15,0,0,8,0,0,24,0,1,24,0,0
11/06/2019 19:15:00.00,8,14.3,2.0,6,01/02/1900 00:00:00.00,0,0,15,17.8,2.9,7,8,0,0,24,17.0,2.2,0,24,0,0,29,17,3.8421052632,0,29,0,0,7,0,1,14,0,1,23,1,0,28,0,1
11/06/2019 19:20:00.00,9,15.6,1.7,8,01/01/1900 00:00:00.00,0,0,12,20.1,5.4,6,6,0,0,9,14.1,2.1,0,9,0,0,7,13.2857142857,1.8108108108,0,7,0,0,9,0,0,10,1,1,9,0,0,6,1,0
11/06/2019 19:25:00.00,11,16.7,2.9,9,01/02/1900 00:00:00.00,0,0,13,18.9,2.2,6,7,0,0,18,15.6,2.3,1,17,0,0,17,14.6470588235,3.9661016949,0,17,0,0,10,0,1,12,1,0,18,0,0,16,0,1
11/06/2019 19:30:00.00,8,15.8,3.8,7,01/01/1900 00:00:00.00,0,0,10,17.9,4.4,4,6,0,0,10,15.2,2.1,0,10,0,0,10,14.7,2.4473684211,0,10,0,0,7,0,1,9,0,1,10,0,0,10,0,0
11/06/2019 19:35:00.00,6,11.5,4.8,3,01/03/1900 00:00:00.00,0,0,5,18.4,0.5,1,4,0,0,14,14.9,2.6,0,14,0,0,17,16.1176470588,3.880952381,0,17,0,0,4,0,2,5,0,0,14,0,0,17,0,0
11/06/2019 19:40:00.00,9,14.3,2.7,5,01/04/1900 00:00:00.00,0,0,9,16.8,5.1,2,7,0,0,13,14.8,2.0,0,13,0,0,15,15.6,4.7173913043,0,15,0,0,8,0,1,7,0,2,13,0,0,14,0,1
11/06/2019 19:45:00.00,10,18.5,1.5,8,01/02/1900 00:00:00.00,0,0,11,20.5,2.1,7,4,0,0,13,14.7,4.3,0,13,0,0,14,13.2142857143,5.4791666667,0,14,0,0,10,0,0,10,1,0,11,1,1,12,0,2
11/06/2019 19:50:00.00,9,13.8,1.6,4,01/05/1900 00:00:00.00,0,0,13,18.2,2.5,4,9,0,0,7,15.6,1.6,1,6,0,0,9,12.3333333333,2.7368421053,0,9,0,0,9,0,0,13,0,0,7,0,0,8,0,1
11/06/2019 19:55:00.00,7,14.7,4.8,5,01/02/1900 00:00:00.00,0,0,7,15.4,2.8,3,4,0,0,10,14.1,4.8,1,9,0,0,7,14.8571428571,1.8064516129,0,7,0,0,6,0,1,6,1,0,9,0,1,7,0,0
11/06/2019 20:00:00.00,9,14.0,1.7,9,12/31/1899 00:00:00.00,0,0,7,15.6,1.4,4,3,0,0,16,14.5,4.6,2,14,0,0,13,13.5384615385,4.6222222222,0,13,0,0,8,1,0,7,0,0,15,0,1,12,0,1
11/06/2019 20:05:00.00,4,16.0,1.8,3,01/01/1900 00:00:00.00,0,0,7,23.6,1.8,4,3,0,0,7,12.1,1.8,0,7,0,0,11,12.7272727273,4,0,11,0,0,3,1,0,7,0,0,7,0,0,10,1,0
11/06/2019 20:10:00.00,7,18.4,1.5,3,01/04/1900 00:00:00.00,0,0,12,15.8,2.7,6,6,0,0,7,14.4,2.1,0,7,0,0,7,12,2.2352941176,0,7,0,0,7,0,0,12,0,0,7,1,0,6,1,0
11/06/2019 20:15:00.00,6,11.0,6.4,4,01/02/1900 00:00:00.00,0,0,6,14.0,1.8,2,4,0,0,7,15.7,2.0,2,5,0,0,5,11.6,1.625,0,5,0,0,5,0,1,6,0,0,7,0,0,5,0,0
11/06/2019 20:20:00.00,2,5.0,0.3,1,01/01/1900 00:00:00.00,0,0,8,16.6,1.6,1,7,0,0,7,12.7,4.5,0,7,0,0,12,13.6666666667,8.8275862069,0,12,0,0,2,0,0,8,0,0,6,0,1,10,0,2
11/06/2019 20:25:00.00,5,13.4,8.3,4,01/01/1900 00:00:00.00,0,0,2,10.0,0.4,1,1,0,0,12,13.9,3.9,0,12,0,0,8,12.875,4.2962962963,1,7,0,0,3,0,2,2,0,0,12,0,0,7,0,1
11/06/2019 20:30:00.00,7,19.7,1.9,5,01/02/1900 00:00:00.00,0,0,8,12.5,5.8,3,5,0,0,4,9.5,0.7,0,4,0,0,7,13.7142857143,7.1923076923,0,7,0,0,7,0,0,7,0,1,4,0,0,5,0,2
11/06/2019 20:35:00.00,6,17.0,7.9,5,01/01/1900 00:00:00.00,0,0,6,12.8,7.9,2,4,0,0,2,9.5,0.9,0,2,0,0,4,10.75,1.8333333333,0,4,0,0,5,0,1,5,0,1,2,0,0,4,0,0
11/06/2019 20:40:00.00,8,11.6,8.1,8,12/31/1899 00:00:00.00,0,0,4,19.8,1.0,1,3,0,0,8,17.5,2.2,1,7,0,0,6,12.1666666667,1.9615384615,0,6,0,0,6,0,2,4,0,0,8,0,0,6,0,0
11/06/2019 20:45:00.00,4,12.0,5.2,3,01/01/1900 00:00:00.00,0,0,5,13.0,8.6,3,2,0,0,7,12.3,2.5,0,7,0,0,9,13.1111111111,2.56,0,9,0,0,3,0,1,3,0,2,6,1,0,9,0,0
11/06/2019 20:50:00.00,5,19.0,1.3,4,01/01/1900 00:00:00.00,0,0,7,12.1,4.7,3,4,0,0,9,13.8,11.8,0,9,0,0,7,13.8571428571,1.7857142857,0,7,0,0,5,0,0,6,0,1,6,0,3,7,0,0
11/06/2019 20:55:00.00,2,22.5,1.3,1,01/01/1900 00:00:00.00,0,0,6,20.3,3.1,4,2,0,0,3,9.3,2.4,0,3,0,0,5,15.6,2.3125,0,5,0,0,2,0,0,6,0,0,3,0,0,5,0,0
11/06/2019 21:00:00.00,2,10.0,0.5,1,01/01/1900 00:00:00.00,0,0,7,23.3,2.1,5,2,0,0,6,10.5,6.2,0,6,0,0,6,11.8333333333,6.5714285714,0,6,0,0,2,0,0,7,0,0,5,0,1,5,0,1
11/06/2019 21:05:00.00,4,11.5,6.0,4,12/31/1899 00:00:00.00,0,0,6,22.2,3.3,4,2,0,0,7,10.6,6.3,0,7,0,0,5,9,3.7727272727,0,5,0,0,3,0,1,5,0,1,6,0,1,4,0,1
11/06/2019 21:10:00.00,2,9.5,1.7,0,01/02/1900 00:00:00.00,0,0,2,17.5,1.0,1,1,0,0,2,10.0,1.0,0,2,0,0,4,11.25,5.3,0,4,0,0,2,0,0,2,0,0,2,0,0,3,1,0
11/06/2019 21:15:00.00,4,12.8,1.4,3,01/01/1900 00:00:00.00,0,0,3,9.7,0.6,1,2,0,0,9,17.1,2.6,0,9,0,0,9,13.4444444444,5.8,0,9,0,0,4,0,0,3,0,0,9,0,0,7,1,1
11/06/2019 21:20:00.00,3,10.0,9.3,2,01/01/1900 00:00:00.00,0,0,2,11.5,1.3,1,1,0,0,5,13.0,8.4,0,5,0,0,3,12,2.3076923077,0,3,0,0,2,0,1,2,0,0,3,1,1,3,0,0
11/06/2019 21:25:00.00,2,22.5,0.7,2,12/31/1899 00:00:00.00,0,0,3,15.0,1.6,1,2,0,0,4,8.8,5.4,0,4,0,0,5,11.6,15,0,5,0,0,2,0,0,3,0,0,3,0,1,3,0,2
11/06/2019 21:30:00.00,4,17.3,2.2,3,01/01/1900 00:00:00.00,0,0,1,10.0,0.2,1,0,0,0,9,12.1,7.3,0,9,0,0,4,11.25,1.2777777778,0,4,0,0,3,1,0,1,0,0,8,0,1,4,0,0
11/06/2019 21:35:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,3,9.7,2.2,1,2,0,0,1,8.0,0.3,0,1,0,0,5,15,5.5555555556,0,5,0,0,0,0,0,3,0,0,1,0,0,5,0,0
11/06/2019 21:40:00.00,4,7.5,11.3,3,01/01/1900 00:00:00.00,0,0,4,10.8,1.8,0,4,0,0,5,14.0,6.9,0,5,0,0,5,9.8,12.9444444444,0,5,0,0,2,0,2,4,0,0,4,0,1,3,0,2
11/06/2019 21:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,10.5,0.9,1,1,0,0,6,12.0,3.0,0,6,0,0,3,11.3333333333,3.2727272727,0,3,0,0,0,0,0,2,0,0,6,0,0,3,0,0
11/06/2019 21:50:00.00,2,25.5,11.1,1,01/01/1900 00:00:00.00,0,0,4,14.8,13.8,3,1,0,0,3,8.0,1.3,0,3,0,0,1,19,2,0,1,0,0,1,0,1,2,1,1,3,0,0,1,0,0
11/06/2019 21:55:00.00,3,9.0,0.5,2,01/01/1900 00:00:00.00,0,0,3,8.3,6.2,1,2,0,0,6,14.5,2.6,0,6,0,0,6,14.3333333333,6.2222222222,0,6,0,0,3,0,0,2,0,1,6,0,0,5,0,1
11/06/2019 22:00:00.00,2,8.5,7.5,1,01/01/1900 00:00:00.00,0,0,4,15.3,2.1,4,0,0,0,4,8.8,2.6,0,4,0,0,4,9.25,4.6428571429,0,4,0,0,1,0,1,4,0,0,4,0,0,3,0,1
11/06/2019 22:05:00.00,6,9.0,9.5,4,01/02/1900 00:00:00.00,0,0,8,13.4,2.0,3,5,0,0,6,11.0,1.4,0,6,0,0,6,10.3333333333,4.8076923077,0,6,0,0,4,0,2,8,0,0,6,0,0,5,0,1
11/06/2019 22:10:00.00,1,9.0,1.2,0,01/01/1900 00:00:00.00,0,0,2,9.0,10.1,1,1,0,0,3,10.7,1.9,0,3,0,0,5,11.4,7.3636363636,0,5,0,0,1,0,0,1,0,1,3,0,0,4,0,1
11/06/2019 22:15:00.00,2,12.0,1.2,0,01/02/1900 00:00:00.00,0,0,4,11.8,1.1,2,2,0,0,4,12.3,1.7,0,4,0,0,4,9.75,8.4285714286,0,4,0,0,2,0,0,4,0,0,4,0,0,3,0,1
11/06/2019 22:20:00.00,2,26.0,0.9,0,01/02/1900 00:00:00.00,0,0,7,10.9,7.0,3,4,0,0,7,12.7,2.9,0,7,0,0,5,8.8,4.0952380952,0,5,0,0,2,0,0,6,0,1,7,0,0,3,1,1
11/06/2019 22:25:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,2,13.5,1.3,0,2,0,0,5,15.8,3.6,0,5,0,0,4,10,3.6363636364,0,4,0,0,0,0,0,2,0,0,5,0,0,3,1,0
11/06/2019 22:30:00.00,1,8.0,16.3,1,12/31/1899 00:00:00.00,0,0,2,8.0,17.5,1,1,0,0,1,7.0,16.3,0,1,0,0,2,8,1,0,2,0,0,0,0,1,1,0,1,0,0,1,2,0,0
11/06/2019 22:35:00.00,1,7.0,0.3,1,12/31/1899 00:00:00.00,0,0,3,12.0,1.9,0,3,0,0,2,16.0,1.1,0,2,0,0,3,9.3333333333,2.6666666667,0,3,0,0,1,0,0,3,0,0,2,0,0,3,0,0
11/06/2019 22:40:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,10.0,1.0,0,1,0,0,3,9.7,16.4,0,3,0,0,3,8.6666666667,6.1428571429,0,3,0,0,0,0,0,1,0,0,2,0,1,2,1,0
11/06/2019 22:45:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,4,23.5,3.3,0,4,0,0,2,6.5,1.6,0,2,0,0,4,7,9.9,0,4,0,0,0,0,0,4,0,0,2,0,0,2,1,1
11/06/2019 22:50:00.00,2,9.0,0.9,1,01/01/1900 00:00:00.00,0,0,3,15.7,1.5,1,2,0,0,6,9.3,3.8,0,6,0,0,4,11,2.6,0,4,0,0,2,0,0,3,0,0,5,1,0,3,1,0
11/06/2019 22:55:00.00,1,16.0,1.2,1,12/31/1899 00:00:00.00,0,0,4,12.8,11.0,3,1,0,0,1,7.0,16.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,1,0,0,0
11/06/2019 23:00:00.00,2,9.0,2.6,1,01/01/1900 00:00:00.00,0,0,3,14.7,3.9,2,1,0,0,3,14.0,11.8,0,3,0,0,2,15.5,4.3,0,2,0,0,1,1,0,3,0,0,2,0,1,1,1,0
11/06/2019 23:05:00.00,1,5.0,5.3,0,01/01/1900 00:00:00.00,0,0,5,20.2,4.0,3,2,0,0,6,14.7,5.8,0,6,0,0,1,9,0.2307692308,0,1,0,0,0,0,1,5,0,0,5,1,0,1,0,0
11/06/2019 23:10:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,0.8,0,1,0,0,3,9.0,3.3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0
11/06/2019 23:15:00.00,0,0.0,0.0,0,12/31/1899 00:00:00.00,0,0,1,8.0,20.0,1,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
